n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.19354838709677424,0.3243243243243244,0.015625
2,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.140625
3,0.21999999999999997,0.1578947368421053,0.1838440111420613,0.140625
4,0.171875,0.16129032258064513,0.1664145234493192,0.203125
5,0.21999999999999997,0.15555555555555556,0.18224852071005915,0.171875
6,0.18000000000000005,0.16666666666666663,0.17307692307692307,0.09375
7,0.20454545454545459,0.16666666666666663,0.18367346938775508,0.078125
8,0.28260869565217395,0.11494252873563215,0.163419233186675,0.171875
9,0.28260869565217395,0.1071428571428571,0.15537848605577687,0.125
10,0.23913043478260865,0.16129032258064513,0.19264448336252185,0.171875
11,0.15909090909090906,0.0,0.0,0.09375
12,1.0,0.19354838709677424,0.3243243243243244,0.0
13,0.26190476190476186,0.0,0.0,0.078125
14,0.5,0.1578947368421053,0.24000000000000005,0.03125
15,0.19999999999999996,0.15000000000000002,0.17142857142857143,0.171875
16,0.2075471698113207,0.16129032258064513,0.1815181518151815,0.140625
17,0.19047619047619047,0.16666666666666663,0.17777777777777776,0.125
18,0.26190476190476186,0.16666666666666663,0.20370370370370366,0.09375
19,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.125
20,0.26190476190476186,0.16129032258064513,0.19963702359346638,0.140625
21,0.31034482758620685,0.1578947368421053,0.20930232558139536,0.046875
22,0.23913043478260865,0.15555555555555556,0.18849449204406363,0.140625
23,0.19298245614035092,0.16129032258064513,0.1757188498402556,0.21875
24,0.20454545454545459,0.16666666666666663,0.18367346938775508,0.078125
25,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.15625
26,0.18571428571428572,0.19999999999999996,0.1925925925925926,0.203125
27,0.42307692307692313,0.1578947368421053,0.22996515679442517,0.0625
28,0.26190476190476186,0.1578947368421053,0.19701492537313434,0.109375
29,1.0,0.1842105263157895,0.31111111111111117,0.015625
30,0.21999999999999997,0.1578947368421053,0.1838440111420613,0.171875
31,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
32,0.23913043478260865,0.15555555555555556,0.18849449204406363,0.171875
33,0.23913043478260865,0.17647058823529416,0.20307692307692307,0.140625
34,0.22448979591836737,0.11111111111111116,0.1486486486486487,0.171875
35,0.22916666666666663,0.15555555555555556,0.18531889290012032,0.125
36,0.171875,0.16129032258064513,0.1664145234493192,0.203125
37,0.171875,0.16129032258064513,0.1664145234493192,0.21875
38,0.18644067796610164,0.16129032258064513,0.17295597484276726,0.15625
39,0.180327868852459,0.16666666666666663,0.17322834645669288,0.15625
40,0.22916666666666663,0.15555555555555556,0.18531889290012032,0.140625
41,0.22916666666666663,0.15555555555555556,0.18531889290012032,0.15625
42,0.19999999999999996,0.16129032258064513,0.17857142857142852,0.140625
43,0.25,0.16129032258064513,0.196078431372549,0.15625
44,0.26190476190476186,0.16129032258064513,0.19963702359346638,0.09375
45,0.7857142857142857,0.15555555555555556,0.2596964586846543,0.046875
46,0.47619047619047616,0.23809523809523814,0.3174603174603175,0.09375
47,0.29032258064516125,0.19999999999999996,0.23684210526315785,0.0625
48,0.46153846153846156,0.23809523809523814,0.3141361256544503,0.078125
49,0.4545454545454546,0.19999999999999996,0.27777777777777773,0.046875
50,0.21568627450980393,0.23809523809523814,0.2263374485596708,0.1875
51,0.27083333333333337,0.23809523809523814,0.25341130604288503,0.140625
52,0.29166666666666663,0.1707317073170732,0.21538461538461542,0.1875
53,0.23809523809523814,0.12,0.1595744680851064,0.125
54,0.33333333333333337,0.13580246913580252,0.19298245614035095,0.203125
55,0.33333333333333337,0.13580246913580252,0.19298245614035095,0.203125
56,0.2857142857142857,0.17948717948717952,0.22047244094488191,0.140625
57,0.2857142857142857,0.11627906976744184,0.1652892561983471,0.1875
58,0.20370370370370372,0.23809523809523814,0.219560878243513,0.15625
59,0.21739130434782605,0.1428571428571429,0.17241379310344832,0.328125
60,0.2264150943396226,0.11764705882352944,0.15483870967741936,0.203125
61,0.2727272727272727,0.25,0.2608695652173913,0.09375
62,0.2264150943396226,0.11538461538461542,0.15286624203821658,0.265625
63,0.47619047619047616,0.19999999999999996,0.2816901408450704,0.0625
64,0.19696969696969702,0.1875,0.19211822660098524,0.25
65,0.203125,0.18918918918918914,0.1959095801937567,0.234375
66,0.2857142857142857,0.17948717948717952,0.22047244094488191,0.15625
67,0.2857142857142857,0.17948717948717952,0.22047244094488191,0.171875
68,0.2857142857142857,0.23809523809523814,0.25974025974025977,0.125
69,0.23809523809523814,0.11538461538461542,0.15544041450777207,0.21875
70,0.7777777777777778,0.11764705882352944,0.20437956204379565,0.03125
71,0.2571428571428571,0.125,0.16822429906542055,0.09375
72,0.3125,0.11904761904761907,0.1724137931034483,0.140625
73,0.65,0.12765957446808507,0.21340629274965794,0.0625
74,0.16923076923076918,0.19999999999999996,0.1833333333333333,0.1875
75,0.2894736842105263,0.1216216216216216,0.17128027681660898,0.125
76,0.21739130434782605,0.11904761904761907,0.15384615384615385,0.21875
77,0.29729729729729726,0.12727272727272732,0.17824074074074078,0.125
78,0.22916666666666663,0.13043478260869568,0.16624685138539044,0.1875
79,0.26190476190476186,0.12307692307692308,0.16745956232159848,0.15625
80,0.26190476190476186,0.12727272727272732,0.171301446051168,0.171875
81,0.24528301886792447,0.12328767123287676,0.16409537166900423,0.1875
82,0.26190476190476186,0.12727272727272732,0.171301446051168,0.171875
83,0.26190476190476186,0.12727272727272732,0.171301446051168,0.140625
