n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.15000000000000002,0.26086956521739135,0.03125
2,0.2857142857142857,0.10606060606060608,0.1546961325966851,0.625
3,0.21999999999999997,0.1132075471698113,0.14949037372593427,6.0625
4,0.203125,0.125,0.15476190476190477,5.28125
5,0.30000000000000004,0.10126582278481011,0.15141955835962143,3.28125
6,0.36,0.16666666666666663,0.22784810126582275,0.46875
7,0.2954545454545454,0.16666666666666663,0.21311475409836061,0.53125
8,0.30434782608695654,0.09345794392523366,0.14300306435137897,1.6875
9,0.30434782608695654,0.09677419354838712,0.14685314685314688,1.5625
10,0.23913043478260865,0.10126582278481011,0.14227970897332254,5.8125
11,0.18181818181818177,0.0,0.0,3.921875
12,1.0,0.15000000000000002,0.26086956521739135,0.03125
13,0.2857142857142857,0.0,0.0,0.875
14,0.5555555555555556,0.1132075471698113,0.1880877742946708,0.828125
15,0.4,0.10416666666666663,0.16528925619834708,0.421875
16,0.2075471698113207,0.1351351351351351,0.16369047619047614,0.53125
17,0.2142857142857143,0.1428571428571429,0.17142857142857149,0.640625
18,0.26190476190476186,0.15384615384615385,0.19383259911894274,0.375
19,0.26190476190476186,0.11864406779661019,0.1633085896076352,0.53125
20,0.26190476190476186,0.1351351351351351,0.17828200972447322,0.4375
21,0.31034482758620685,0.125,0.1782178217821782,0.171875
22,0.23913043478260865,0.11864406779661019,0.15859938208032956,0.9375
23,0.19298245614035092,0.1351351351351351,0.1589595375722543,1.09375
24,0.20454545454545459,0.1428571428571429,0.1682242990654206,0.6875
25,0.26190476190476186,0.11864406779661019,0.1633085896076352,0.5625
26,0.18571428571428572,0.19999999999999996,0.1925925925925926,0.9375
27,0.42307692307692313,0.125,0.1929824561403509,0.328125
28,0.26190476190476186,0.125,0.1692307692307692,0.5
29,1.0,0.14583333333333337,0.2545454545454546,0.0625
30,0.31999999999999995,0.125,0.1797752808988764,0.828125
31,0.26190476190476186,0.11864406779661019,0.1633085896076352,0.609375
32,0.23913043478260865,0.11864406779661019,0.15859938208032956,0.890625
33,0.23913043478260865,0.1333333333333333,0.1712062256809338,0.796875
34,0.22448979591836737,0.08490566037735847,0.12321095208462973,0.53125
35,0.33333333333333337,0.11864406779661019,0.17500000000000002,0.765625
36,0.171875,0.1351351351351351,0.1513067400275103,0.8125
37,0.171875,0.1351351351351351,0.1513067400275103,0.765625
38,0.27118644067796616,0.1351351351351351,0.1803833145434047,2.421875
39,0.2622950819672131,0.1428571428571429,0.18497109826589597,1.0625
40,0.33333333333333337,0.11864406779661019,0.17500000000000002,0.765625
41,0.29166666666666663,0.11864406779661019,0.16867469879518074,2.46875
42,0.19999999999999996,0.1351351351351351,0.1612903225806451,0.5625
43,0.25,0.1351351351351351,0.17543859649122803,0.453125
44,0.26190476190476186,0.1351351351351351,0.17828200972447322,0.453125
45,0.7857142857142857,0.11864406779661019,0.2061579651941098,0.09375
46,0.8571428571428572,0.16279069767441856,0.27361563517915305,0.140625
47,0.5161290322580645,0.125,0.20125786163522014,0.765625
48,0.6923076923076923,0.13888888888888884,0.23136246786632383,0.46875
49,0.8181818181818181,0.14,0.23908918406072108,0.203125
50,0.21568627450980393,0.13888888888888884,0.1689708141321044,0.3125
51,0.375,0.19047619047619047,0.25263157894736843,0.359375
52,0.35416666666666663,0.1228070175438597,0.18237547892720313,0.40625
53,0.2857142857142857,0.10526315789473684,0.15384615384615385,0.265625
54,0.33333333333333337,0.09909909909909909,0.15277777777777776,0.375
55,0.33333333333333337,0.09909909909909909,0.15277777777777776,0.359375
56,0.2857142857142857,0.1166666666666667,0.16568047337278108,0.34375
57,0.2857142857142857,0.09999999999999998,0.1481481481481481,0.265625
58,0.37037037037037035,0.13888888888888884,0.20202020202020196,5.46875
59,0.21739130434782605,0.16666666666666663,0.18867924528301883,0.703125
60,0.2264150943396226,0.09999999999999998,0.13872832369942195,0.359375
61,0.31818181818181823,0.1311475409836066,0.18573797678275294,0.296875
62,0.2264150943396226,0.09999999999999998,0.13872832369942195,0.359375
63,0.7619047619047619,0.1454545454545455,0.2442748091603054,0.578125
64,0.19696969696969702,0.125,0.15294117647058825,0.4375
65,0.171875,0.0,0.0,0.328125
66,0.2857142857142857,0.1166666666666667,0.16568047337278108,0.34375
67,0.2857142857142857,0.1166666666666667,0.16568047337278108,0.34375
68,0.2857142857142857,0.13888888888888884,0.18691588785046725,0.25
69,0.23809523809523814,0.09999999999999998,0.1408450704225352,0.484375
70,0.7777777777777778,0.09523809523809523,0.16969696969696968,0.03125
71,0.2857142857142857,0.11764705882352944,0.16666666666666669,0.265625
72,0.34375,0.09999999999999998,0.1549295774647887,0.265625
73,0.65,0.10526315789473684,0.18118466898954705,0.15625
74,0.16923076923076918,0.2222222222222222,0.19213973799126632,0.296875
75,0.42105263157894735,0.10769230769230764,0.17151607963246548,0.453125
76,0.28260869565217395,0.09677419354838712,0.14417744916820704,0.34375
77,0.3783783783783784,0.10769230769230764,0.16766467065868257,0.25
78,0.33333333333333337,0.11111111111111116,0.1666666666666667,0.515625
79,0.26190476190476186,0.10769230769230764,0.15262636273538152,0.296875
80,0.33333333333333337,0.10465116279069764,0.15929203539823006,0.34375
81,0.24528301886792447,0.11111111111111116,0.15294117647058827,0.4375
82,0.33333333333333337,0.09448818897637801,0.14723926380368105,0.40625
83,0.33333333333333337,0.09482758620689657,0.14765100671140943,0.390625
84,0.30434782608695654,0.109375,0.16091954022988506,0.3125
85,0.2857142857142857,0.11627906976744184,0.1652892561983471,0.28125
86,0.33333333333333337,0.09999999999999998,0.15384615384615383,0.359375
87,0.2222222222222222,0.16666666666666663,0.19047619047619047,0.1875
88,0.31999999999999995,0.10769230769230764,0.16115107913669058,0.578125
89,0.39583333333333337,0.11627906976744184,0.17975402081362346,0.328125
90,0.2857142857142857,0.11111111111111116,0.16000000000000006,0.34375
91,0.26190476190476186,0.10769230769230764,0.15262636273538152,0.28125
92,1.0,0.12962962962962965,0.22950819672131148,0.03125
93,0.8888888888888888,0.10256410256410253,0.18390804597701144,0.078125
94,1.0,0.10606060606060608,0.19178082191780826,0.046875
95,0.7692307692307692,0.2857142857142857,0.4166666666666667,0.03125
96,1.0,0.12962962962962965,0.22950819672131148,0.03125
97,0.8181818181818181,0.14516129032258063,0.2465753424657534,0.046875
98,0.32608695652173914,0.12790697674418605,0.18374164810690424,0.4375
99,0.11842105263157898,0.2222222222222222,0.15450643776824036,0.296875
100,0.625,0.11458333333333337,0.19366197183098596,0.21875
101,0.4117647058823529,0.12307692307692308,0.1895093062605753,0.234375
102,0.5333333333333333,0.2222222222222222,0.3137254901960784,0.046875
103,0.33333333333333337,0.09401709401709402,0.14666666666666667,0.484375
104,0.2272727272727273,0.1428571428571429,0.1754385964912281,0.21875
105,0.2857142857142857,0.2222222222222222,0.25,0.203125
106,0.4545454545454546,0.0,0.0,0.03125
107,0.19672131147540983,0.11290322580645162,0.143467122117848,0.359375
108,0.37037037037037035,0.09999999999999998,0.1574803149606299,0.171875
109,0.26190476190476186,0.2222222222222222,0.24043715846994534,0.140625
110,0.28888888888888886,0.08571428571428574,0.1322033898305085,0.328125
111,0.13636363636363635,0.2222222222222222,0.16901408450704225,0.28125
112,0.23636363636363633,0.10185185185185186,0.14235938277750126,0.40625
113,0.27083333333333337,0.1097560975609756,0.15620827770360482,0.3125
114,0.18867924528301883,0.2222222222222222,0.2040816326530612,0.234375
115,0.26190476190476186,0.2222222222222222,0.24043715846994534,0.140625
116,0.2195121951219512,0.08860759493670889,0.12625250501002008,0.234375
117,0.26190476190476186,0.09999999999999998,0.14473684210526314,0.15625
118,0.2093023255813954,0.1428571428571429,0.16981132075471703,0.203125
119,0.2142857142857143,0.1428571428571429,0.17142857142857149,0.125
120,0.24444444444444446,0.1428571428571429,0.18032786885245905,0.234375
121,0.27083333333333337,0.1097560975609756,0.15620827770360482,0.3125
122,0.24528301886792447,0.1159420289855072,0.15745647236941707,0.3125
123,0.25,0.2222222222222222,0.23529411764705882,0.140625
124,0.7692307692307692,0.10666666666666669,0.18735362997658084,0.09375
125,0.15217391304347827,0.0,0.0,0.203125
126,0.7857142857142857,0.1428571428571429,0.24175824175824184,0.078125
127,0.5384615384615384,0.16666666666666663,0.25454545454545446,0.03125
128,0.23913043478260865,0.25,0.2444444444444444,0.21875
129,0.23913043478260865,0.09999999999999998,0.141025641025641,0.34375
130,0.2325581395348837,0.16666666666666663,0.19417475728155337,0.140625
131,0.34782608695652173,0.16666666666666663,0.22535211267605632,0.0625
132,0.2702702702702703,0.08433734939759041,0.12855831037649224,2.265625
133,0.21818181818181814,0.16666666666666663,0.18897637795275585,0.21875
134,0.375,0.1428571428571429,0.20689655172413798,0.296875
135,1.0,0.13461538461538458,0.2372881355932203,0.03125
136,0.15555555555555556,0.30000000000000004,0.20487804878048782,0.265625
137,0.5,0.30000000000000004,0.37500000000000006,1.46875
138,0.2558139534883721,0.08653846153846156,0.1293272370999347,0.3125
139,0.180327868852459,0.30000000000000004,0.22525597269624573,0.296875
140,0.2954545454545454,0.1428571428571429,0.19259259259259262,0.203125
141,0.2558139534883721,0.1428571428571429,0.18333333333333335,0.234375
142,0.2558139534883721,0.16666666666666663,0.20183486238532108,0.15625
143,0.2093023255813954,0.09999999999999998,0.13533834586466165,0.1875
144,0.3142857142857143,0.1428571428571429,0.19642857142857145,0.125
145,0.4642857142857143,0.08433734939759041,0.14274509803921576,0.1875
146,0.2558139534883721,0.08433734939759041,0.12685337726523893,0.296875
147,0.3191489361702128,0.1428571428571429,0.19736842105263164,0.203125
148,0.25,0.08823529411764708,0.13043478260869568,0.25
149,0.2954545454545454,0.1428571428571429,0.19259259259259262,0.203125
150,0.5909090909090908,0.1428571428571429,0.2300884955752213,0.078125
151,0.180327868852459,0.30000000000000004,0.22525597269624573,0.265625
152,0.25,0.08433734939759041,0.12612612612612617,0.296875
153,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.15625
154,0.25,0.1428571428571429,0.18181818181818185,0.25
155,0.2093023255813954,0.375,0.2686567164179105,0.1875
156,0.2222222222222222,0.16666666666666663,0.19047619047619047,0.15625
157,0.1428571428571429,0.375,0.20689655172413798,0.265625
158,0.2075471698113207,0.16666666666666663,0.1848739495798319,0.21875
159,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.21875
160,0.6875,0.08823529411764708,0.15639810426540288,0.046875
161,0.6923076923076923,0.19999999999999996,0.3103448275862068,0.046875
162,0.2142857142857143,0.1428571428571429,0.17142857142857149,0.1875
163,0.16279069767441856,0.16666666666666663,0.16470588235294112,0.171875
