n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.23076923076923073,0.3749999999999999,0.0625
2,0.2857142857142857,0.19444444444444442,0.23140495867768593,0.125
3,0.43999999999999995,0.19354838709677424,0.2688391038696538,5.40625
4,0.546875,0.1923076923076923,0.2845528455284553,2.46875
5,0.62,0.19444444444444442,0.29604365620736695,0.75
6,0.62,0.1428571428571429,0.23220973782771542,0.6875
7,0.5909090909090908,0.1428571428571429,0.2300884955752213,3.25
8,0.6739130434782609,0.15254237288135597,0.24877396344181904,0.96875
9,0.6739130434782609,0.1333333333333333,0.22262118491921004,1.40625
10,0.5652173913043479,0.1923076923076923,0.28697571743929357,5.875
11,0.5227272727272727,0.0,0.0,6.15625
12,1.0,0.23076923076923073,0.3749999999999999,0.015625
13,0.5952380952380952,0.0,0.0,2.234375
14,0.5,0.19354838709677424,0.2790697674418605,0.046875
15,0.56,0.1875,0.2809364548494983,1.96875
16,0.5094339622641509,0.1923076923076923,0.2792140641158221,12.375
17,0.6666666666666667,0.1428571428571429,0.23529411764705888,1.140625
18,0.6666666666666667,0.1785714285714286,0.2816901408450705,2.359375
19,0.6190476190476191,0.19444444444444442,0.29593495934959346,7.359375
20,0.7142857142857143,0.1923076923076923,0.303030303030303,1.09375
21,0.31034482758620685,0.19354838709677424,0.2384105960264901,0.078125
22,0.6521739130434783,0.19444444444444442,0.29957203994293863,1.34375
23,0.45614035087719296,0.1923076923076923,0.27055150884495316,24.734375
24,0.7045454545454546,0.1428571428571429,0.23754789272030657,0.453125
25,0.6190476190476191,0.19444444444444442,0.29593495934959346,5.71875
26,0.2857142857142857,0.16666666666666663,0.21052631578947364,23.890625
27,0.3846153846153846,0.19354838709677424,0.25751072961373395,0.078125
28,0.7380952380952381,0.19354838709677424,0.3066776586974444,0.65625
29,1.0,0.22580645161290325,0.368421052631579,0.015625
30,0.54,0.19354838709677424,0.28496042216358847,5.265625
31,0.6190476190476191,0.19444444444444442,0.29593495934959346,7.5
32,0.5652173913043479,0.19444444444444442,0.2893481717011129,8.421875
33,0.5869565217391304,0.1923076923076923,0.2896995708154506,6.34375
34,0.7346938775510203,0.140625,0.2360655737704918,0.859375
35,0.5416666666666667,0.19444444444444442,0.2861635220125786,11.859375
36,0.578125,0.1923076923076923,0.28861154446177845,1.953125
37,0.515625,0.1923076923076923,0.2801358234295416,13.28125
38,0.4915254237288136,0.1923076923076923,0.27645376549094375,3.953125
39,0.5081967213114754,0.1428571428571429,0.223021582733813,0.859375
40,0.5833333333333333,0.19444444444444442,0.29166666666666663,5.046875
41,0.5208333333333333,0.19444444444444442,0.2831715210355987,16.125
42,0.5272727272727273,0.1923076923076923,0.2818270165208941,17.75
43,0.6590909090909092,0.1923076923076923,0.297741273100616,1.796875
44,0.7380952380952381,0.1923076923076923,0.30511811023622043,0.84375
45,0.7142857142857143,0.19444444444444442,0.30567685589519644,0.03125
46,0.4285714285714286,0.1923076923076923,0.2654867256637168,0.046875
47,0.29032258064516125,0.19354838709677424,0.23225806451612907,0.125
48,0.3846153846153846,0.1923076923076923,0.2564102564102564,0.078125
49,0.40909090909090906,0.19354838709677424,0.26277372262773724,0.046875
50,0.7254901960784313,0.1923076923076923,0.30402629416598187,0.421875
51,0.6458333333333333,0.1923076923076923,0.29636711281070743,0.921875
52,0.5833333333333333,0.1923076923076923,0.2892561983471074,3.078125
53,0.5476190476190477,0.1875,0.2793522267206478,16.96875
54,0.6190476190476191,0.19444444444444442,0.29593495934959346,7.0625
55,0.6904761904761905,0.19444444444444442,0.30343796711509713,1.515625
56,0.7142857142857143,0.19444444444444442,0.30567685589519644,1.078125
57,0.5952380952380952,0.1923076923076923,0.2906976744186046,8.9375
58,0.18518518518518523,0.1923076923076923,0.18867924528301888,0.203125
59,0.6304347826086957,0.1428571428571429,0.2329317269076306,1.078125
60,0.4716981132075472,0.19047619047619047,0.27137042062415195,22.78125
61,0.6136363636363636,0.14754098360655743,0.23788546255506615,2.234375
62,0.5283018867924528,0.19354838709677424,0.2833052276559866,7.84375
63,0.4285714285714286,0.19354838709677424,0.2666666666666667,0.09375
64,0.5303030303030303,0.1923076923076923,0.282258064516129,8.1875
65,0.484375,0.0,0.0,26.765625
66,0.6666666666666667,0.19444444444444442,0.30107526881720426,2.875
67,0.6190476190476191,0.19444444444444442,0.29593495934959346,7.671875
68,0.6190476190476191,0.1923076923076923,0.2934537246049661,7.046875
69,0.5476190476190477,0.19354838709677424,0.2860103626943006,18.71875
70,0.6666666666666667,0.19999999999999996,0.30769230769230765,0.015625
71,0.2571428571428571,0.19444444444444442,0.22144112478031633,0.125
72,0.28125,0.1923076923076923,0.22842639593908629,0.109375
73,0.6,0.1333333333333333,0.21818181818181812,0.109375
74,0.5384615384615384,0.1428571428571429,0.22580645161290328,3.6875
75,0.26315789473684215,0.19444444444444442,0.22364217252396168,0.109375
76,0.6086956521739131,0.1923076923076923,0.29227557411273486,2.546875
77,0.32432432432432434,0.19444444444444442,0.2431259044862518,0.140625
78,0.6041666666666667,0.19354838709677424,0.2931760741364786,1.796875
79,0.5952380952380952,0.19444444444444442,0.2931323283082077,7.359375
80,0.6904761904761905,0.19444444444444442,0.30343796711509713,1.265625
81,0.5660377358490566,0.1384615384615384,0.22249690976514208,4.84375
82,0.6666666666666667,0.19444444444444442,0.30107526881720426,3.890625
83,0.5714285714285714,0.19444444444444442,0.29015544041450775,15.796875
84,0.6304347826086957,0.1923076923076923,0.2947154471544715,1.328125
85,0.6666666666666667,0.1923076923076923,0.2985074626865672,2.109375
86,0.6190476190476191,0.1785714285714286,0.27718550106609813,7.515625
87,0.6,0.1428571428571429,0.23076923076923084,3.25
88,0.62,0.19444444444444442,0.29604365620736695,0.828125
89,0.5625,0.1923076923076923,0.28662420382165604,4.390625
90,0.6190476190476191,0.21212121212121215,0.3159722222222222,6.3125
91,0.5,0.19444444444444442,0.27999999999999997,18.40625
92,1.0,0.22580645161290325,0.368421052631579,0.015625
93,0.8888888888888888,0.19047619047619047,0.3137254901960784,0.015625
94,0.8888888888888888,0.19047619047619047,0.3137254901960784,0.015625
95,0.9230769230769231,0.28205128205128205,0.43207855973813414,0.078125
96,0.8888888888888888,0.1875,0.3096774193548387,0.015625
97,0.8181818181818181,0.19444444444444442,0.31421446384039897,0.03125
98,0.5652173913043479,0.1923076923076923,0.28697571743929357,7.734375
99,0.35526315789473684,0.16666666666666663,0.22689075630252095,1.609375
100,0.41666666666666663,0.19444444444444442,0.26515151515151514,0.078125
