n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,1.0,1.0,1.0,0.0
2,0.26086956521739135,1.0,0.4137931034482759,0.046875
3,0.2222222222222222,1.0,0.3636363636363636,0.0625
4,0.17647058823529416,0.8333333333333334,0.2912621359223302,0.078125
5,0.2222222222222222,1.0,0.3636363636363636,0.078125
6,0.2222222222222222,0.5,0.30769230769230765,0.046875
7,0.25,0.5,0.3333333333333333,0.046875
8,0.24,0.5,0.32432432432432434,0.046875
9,0.24,0.5,0.32432432432432434,0.046875
10,0.24,0.8333333333333334,0.3726708074534162,0.078125
11,0.16666666666666663,0.0,0.0,0.03125
12,1.0,1.0,1.0,0.015625
13,0.21739130434782605,0.0,0.0,0.03125
14,0.5454545454545454,1.0,0.7058823529411764,0.015625
15,0.18518518518518523,0.5,0.27027027027027034,0.046875
16,0.21052631578947367,0.8333333333333334,0.33613445378151263,0.0625
17,0.21739130434782605,0.5,0.303030303030303,0.03125
18,0.26086956521739135,0.8,0.3934426229508197,0.078125
19,0.26086956521739135,1.0,0.4137931034482759,0.03125
20,0.26086956521739135,0.8333333333333334,0.39735099337748353,0.046875
21,0.36363636363636365,1.0,0.5333333333333333,0.03125
22,0.24,1.0,0.3870967741935484,0.046875
23,0.19672131147540983,0.8333333333333334,0.31830238726790455,0.09375
24,0.25,0.5,0.3333333333333333,0.046875
25,0.26086956521739135,1.0,0.4137931034482759,0.046875
26,0.16216216216216217,0.6666666666666667,0.26086956521739135,0.078125
27,0.4,1.0,0.5714285714285715,0.03125
28,0.26086956521739135,1.0,0.4137931034482759,0.0625
29,0.9230769230769231,1.0,0.9600000000000001,0.015625
30,0.2222222222222222,1.0,0.3636363636363636,0.046875
31,0.26086956521739135,1.0,0.4137931034482759,0.046875
32,0.24,1.0,0.3870967741935484,0.046875
33,0.24,0.8333333333333334,0.3726708074534162,0.046875
34,0.15094339622641506,0.5,0.23188405797101444,0.078125
35,0.23076923076923073,1.0,0.3749999999999999,0.046875
36,0.17647058823529416,0.8333333333333334,0.2912621359223302,0.09375
37,0.17647058823529416,0.8333333333333334,0.2912621359223302,0.078125
38,0.19047619047619047,0.8333333333333334,0.31007751937984496,0.09375
39,0.18461538461538463,0.5,0.2696629213483146,0.0625
40,0.23076923076923073,1.0,0.3749999999999999,0.0625
41,0.23076923076923073,1.0,0.3749999999999999,0.046875
42,0.2033898305084746,0.8333333333333334,0.32697547683923706,0.078125
43,0.25,0.8333333333333334,0.3846153846153846,0.046875
44,0.26086956521739135,0.8333333333333334,0.39735099337748353,0.046875
45,0.6666666666666667,1.0,0.8,0.015625
46,0.52,0.8333333333333334,0.6403940886699507,0.03125
47,0.37142857142857144,0.6666666666666667,0.47706422018348627,0.03125
48,0.4666666666666667,0.8333333333333334,0.5982905982905983,0.03125
49,0.5,0.6666666666666667,0.5714285714285715,0.046875
50,0.23636363636363633,0.8333333333333334,0.3682719546742209,0.078125
51,0.2692307692307693,0.8333333333333334,0.40697674418604657,0.0625
52,0.28846153846153844,0.8333333333333334,0.42857142857142855,0.0625
53,0.26086956521739135,0.5,0.3428571428571429,0.078125
54,0.3913043478260869,0.6875,0.49874055415617125,0.0625
55,0.3913043478260869,0.6875,0.49874055415617125,0.046875
56,0.34782608695652173,0.5833333333333333,0.43579766536964976,0.0625
57,0.32608695652173914,0.5,0.39473684210526316,0.078125
58,0.22413793103448276,0.8333333333333334,0.3532608695652174,0.078125
59,0.21999999999999997,0.5,0.3055555555555555,0.0625
60,0.21052631578947367,0.5,0.2962962962962963,0.078125
61,0.3125,0.6666666666666667,0.4255319148936171,0.09375
62,0.24561403508771928,0.5,0.32941176470588235,0.0625
63,0.52,0.6666666666666667,0.5842696629213484,0.03125
64,0.19999999999999996,0.8333333333333334,0.3225806451612903,0.125
65,0.16176470588235292,0.0,0.0,0.09375
66,0.34782608695652173,0.5833333333333333,0.43579766536964976,0.046875
67,0.34782608695652173,0.5833333333333333,0.43579766536964976,0.09375
68,0.30434782608695654,0.8333333333333334,0.4458598726114649,0.0625
69,0.30434782608695654,0.5,0.3783783783783784,0.046875
70,0.6923076923076923,0.5,0.5806451612903226,0.0
71,0.25,0.46153846153846156,0.32432432432432434,0.046875
72,0.24242424242424243,0.4545454545454546,0.31620553359683795,0.046875
73,0.4285714285714286,0.33333333333333337,0.375,0.015625
74,0.13636363636363635,0.33333333333333337,0.1935483870967742,0.125
75,0.23076923076923073,0.46153846153846156,0.30769230769230765,0.03125
76,0.17021276595744683,0.4545454545454546,0.24767801857585142,0.0625
77,0.23684210526315785,0.46153846153846156,0.31304347826086953,0.046875
78,0.18367346938775508,0.46153846153846156,0.26277372262773724,0.09375
79,0.2093023255813954,0.46153846153846156,0.28800000000000003,0.0625
80,0.2093023255813954,0.46153846153846156,0.28800000000000003,0.046875
81,0.16666666666666663,0.33333333333333337,0.2222222222222222,0.078125
82,0.2093023255813954,0.46153846153846156,0.28800000000000003,0.078125
83,0.2093023255813954,0.46153846153846156,0.28800000000000003,0.046875
84,0.19148936170212771,0.5,0.276923076923077,0.0625
85,0.2093023255813954,0.5,0.2950819672131148,0.0625
86,0.2093023255813954,0.4444444444444444,0.2845849802371542,0.046875
87,0.13043478260869568,0.33333333333333337,0.18750000000000003,0.078125
88,0.17647058823529416,0.46153846153846156,0.25531914893617025,0.078125
89,0.18367346938775508,0.5,0.26865671641791045,0.0625
90,0.18604651162790697,0.0,0.0,0.046875
91,0.2093023255813954,0.46153846153846156,0.28800000000000003,0.078125
92,0.9,0.46153846153846156,0.6101694915254238,0.0
93,0.8,0.5,0.6153846153846154,0.015625
94,1.0,0.4117647058823529,0.5833333333333334,0.0
95,0.6428571428571428,0.5,0.5625,0.015625
96,1.0,0.4117647058823529,0.5833333333333334,0.015625
97,0.6666666666666667,0.5,0.5714285714285715,0.015625
98,0.17021276595744683,0.5,0.253968253968254,0.046875
99,0.10389610389610393,0.5,0.1720430107526882,0.15625
100,0.31999999999999995,0.5,0.39024390243902435,0.015625
101,0.22857142857142854,0.5,0.31372549019607837,0.03125
102,0.25,0.5,0.3333333333333333,0.015625
103,0.18604651162790697,0.625,0.2867383512544803,0.0625
104,0.1777777777777778,0.5,0.26229508196721313,0.0625
105,0.18604651162790697,0.5,0.2711864406779661,0.046875
106,0.33333333333333337,0.0,0.0,0.0
107,0.12903225806451613,0.5,0.20512820512820512,0.125
108,0.3571428571428571,0.5,0.41666666666666663,0.015625
109,0.18604651162790697,0.5,0.2711864406779661,0.046875
110,0.21739130434782605,0.5384615384615384,0.30973451327433627,0.0625
111,0.08955223880597019,0.5,0.15189873417721525,0.125
112,0.1428571428571429,0.5,0.2222222222222223,0.078125
113,0.16326530612244894,0.5,0.2461538461538461,0.0625
114,0.14814814814814814,0.5,0.22857142857142856,0.09375
115,0.18604651162790697,0.5,0.2711864406779661,0.046875
116,0.23809523809523814,0.5384615384615384,0.33018867924528306,0.046875
117,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.046875
118,0.18181818181818177,0.6666666666666667,0.28571428571428564,0.0625
119,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.078125
120,0.21739130434782605,0.6666666666666667,0.32786885245901637,0.046875
121,0.16326530612244894,0.5,0.2461538461538461,0.0625
122,0.14814814814814814,0.5,0.22857142857142856,0.0625
123,0.1777777777777778,0.5,0.26229508196721313,0.078125
124,0.5714285714285714,0.5,0.5333333333333333,0.015625
125,0.08510638297872342,0.0,0.0,0.0625
126,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
127,0.2857142857142857,0.5,0.36363636363636365,0.0
128,0.17021276595744683,0.0,0.0,0.0625
129,0.17021276595744683,0.5,0.253968253968254,0.046875
130,0.13636363636363635,0.5,0.21428571428571427,0.046875
131,0.33333333333333337,0.5,0.4,0.015625
132,0.26315789473684215,0.5384615384615384,0.35353535353535354,0.078125
133,0.1785714285714286,0.5,0.26315789473684215,0.078125
134,0.31999999999999995,0.6666666666666667,0.4324324324324324,0.03125
135,0.8,0.5,0.6153846153846154,0.0
136,0.13043478260869568,0.5,0.20689655172413796,0.0625
137,0.34782608695652173,0.5,0.41025641025641024,0.015625
138,0.2272727272727273,0.5384615384615384,0.31963470319634707,0.0625
139,0.12903225806451613,0.5,0.20512820512820512,0.109375
140,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.046875
141,0.2272727272727273,0.6666666666666667,0.33898305084745767,0.0625
142,0.2272727272727273,0.5,0.3125,0.046875
143,0.2272727272727273,0.6666666666666667,0.33898305084745767,0.078125
144,0.2777777777777778,0.6666666666666667,0.39215686274509803,0.03125
145,0.3448275862068966,0.5384615384615384,0.42042042042042044,0.03125
146,0.2272727272727273,0.5384615384615384,0.31963470319634707,0.0625
147,0.20833333333333337,0.6666666666666667,0.3174603174603175,0.0625
148,0.2222222222222222,0.5,0.30769230769230765,0.078125
149,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.0625
150,0.4347826086956522,0.6666666666666667,0.5263157894736843,0.015625
151,0.12903225806451613,0.5,0.20512820512820512,0.09375
152,0.2222222222222222,0.5384615384615384,0.3146067415730337,0.0625
153,0.13953488372093026,0.5,0.21818181818181823,0.078125
154,0.1777777777777778,0.6666666666666667,0.28070175438596495,0.0625
155,0.13636363636363635,0.5,0.21428571428571427,0.046875
156,0.13043478260869568,0.5,0.20689655172413796,0.0625
157,0.09375,0.5,0.15789473684210525,0.109375
158,0.14814814814814814,0.5,0.22857142857142856,0.078125
159,0.13953488372093026,0.5,0.21818181818181823,0.046875
160,0.5882352941176471,0.5,0.5405405405405405,0.015625
161,0.7142857142857143,0.5,0.588235294117647,0.0
162,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.0625
163,0.13636363636363635,0.5,0.21428571428571427,0.078125
164,0.46153846153846156,0.5,0.48000000000000004,0.015625
165,0.26315789473684215,0.5384615384615384,0.35353535353535354,0.046875
166,0.12244897959183676,0.5,0.19672131147540986,0.046875
167,0.196078431372549,0.5,0.2816901408450704,0.078125
168,0.1785714285714286,0.6666666666666667,0.2816901408450705,0.09375
169,0.21739130434782605,0.6666666666666667,0.32786885245901637,0.0625
170,0.5,0.6666666666666667,0.5714285714285715,0.015625
171,0.2941176470588235,0.5555555555555556,0.3846153846153846,0.03125
172,0.3448275862068966,0.5384615384615384,0.42042042042042044,0.03125
173,0.11940298507462688,0.0,0.0,0.125
174,0.2564102564102564,0.5384615384615384,0.34739454094292804,0.046875
175,0.20833333333333337,0.6666666666666667,0.3174603174603175,0.0625
176,0.1578947368421053,0.5,0.24000000000000005,0.03125
177,0.18181818181818177,0.5,0.2666666666666666,0.0625
178,0.5,0.5,0.5,0.015625
179,0.09411764705882353,0.5,0.15841584158415842,0.171875
180,0.10909090909090913,0.5,0.17910447761194034,0.109375
181,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.046875
182,0.1777777777777778,0.625,0.2768166089965398,0.0625
183,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.046875
184,0.25,0.5,0.3333333333333333,0.015625
185,0.196078431372549,0.5555555555555556,0.28985507246376807,0.078125
186,0.1923076923076923,0.6666666666666667,0.2985074626865672,0.09375
187,0.2272727272727273,0.6666666666666667,0.33898305084745767,0.046875
188,0.6666666666666667,0.5,0.5714285714285715,0.015625
189,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.046875
190,0.13953488372093026,0.5,0.21818181818181823,0.046875
191,0.11764705882352944,0.5,0.19047619047619052,0.078125
192,0.1923076923076923,0.6666666666666667,0.2985074626865672,0.09375
193,0.2222222222222222,0.5384615384615384,0.3146067415730337,0.0625
194,0.24390243902439024,0.5,0.32786885245901637,0.03125
195,0.4,0.6666666666666667,0.5,0.03125
196,0.1785714285714286,0.5555555555555556,0.2702702702702703,0.109375
197,0.4,0.625,0.48780487804878053,0.015625
198,0.16000000000000003,0.5,0.24242424242424246,0.0625
199,0.17021276595744683,0.5,0.253968253968254,0.0625
200,0.2222222222222222,0.5384615384615384,0.3146067415730337,0.0625
201,0.2325581395348837,0.5,0.31746031746031744,0.078125
202,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.046875
203,0.4,0.5,0.4444444444444445,0.015625
204,0.20833333333333337,0.5555555555555556,0.3030303030303031,0.0625
205,0.125,0.5,0.2,0.0625
206,0.125,0.5,0.2,0.078125
207,0.20833333333333337,0.5,0.29411764705882354,0.0625
208,0.20833333333333337,0.5,0.29411764705882354,0.0625
209,0.20833333333333337,0.5384615384615384,0.30042918454935624,0.0625
210,0.6153846153846154,0.6666666666666667,0.64,0.015625
211,0.1095890410958904,0.5,0.1797752808988764,0.140625
212,0.09999999999999998,0.5,0.16666666666666663,0.078125
213,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.078125
214,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.046875
215,0.15384615384615385,0.5,0.23529411764705882,0.046875
216,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.046875
217,0.1333333333333333,0.5,0.21052631578947364,0.0625
218,0.125,0.5,0.2,0.09375
219,0.10389610389610393,0.5,0.1720430107526882,0.109375
220,0.07792207792207795,0.5,0.13483146067415736,0.15625
221,0.16666666666666663,0.6666666666666667,0.26666666666666666,0.0625
222,0.25,0.6666666666666667,0.36363636363636365,0.03125
223,0.7142857142857143,0.6666666666666667,0.6896551724137933,0.015625
224,0.2272727272727273,0.5384615384615384,0.31963470319634707,0.046875
225,0.1333333333333333,0.5,0.21052631578947364,0.09375
226,0.1777777777777778,0.6666666666666667,0.28070175438596495,0.046875
227,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.0625
228,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.046875
229,0.2272727272727273,0.5384615384615384,0.31963470319634707,0.09375
230,0.2222222222222222,0.6666666666666667,0.33333333333333337,0.046875
231,0.5714285714285714,0.6666666666666667,0.6153846153846154,0.015625
232,0.2272727272727273,0.6666666666666667,0.33898305084745767,0.046875
233,0.2325581395348837,0.5,0.31746031746031744,0.046875
234,0.16129032258064513,0.5384615384615384,0.24822695035460987,0.125
235,0.2222222222222222,0.5,0.30769230769230765,0.0625
236,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.046875
237,0.16129032258064513,0.6666666666666667,0.2597402597402597,0.078125
238,0.19999999999999996,0.5,0.28571428571428564,0.078125
239,0.1875,0.5,0.2727272727272727,0.03125
240,0.12,0.5,0.1935483870967742,0.0625
241,0.10344827586206895,0.5,0.1714285714285714,0.078125
242,0.11111111111111116,0.5,0.18181818181818188,0.140625
243,0.18181818181818177,0.6666666666666667,0.28571428571428564,0.078125
244,0.26315789473684215,0.6666666666666667,0.37735849056603776,0.03125
245,0.1578947368421053,0.5,0.24000000000000005,0.046875
246,0.2222222222222222,0.5555555555555556,0.31746031746031744,0.09375
247,0.2325581395348837,0.6666666666666667,0.3448275862068965,0.046875
248,0.20408163265306123,0.6666666666666667,0.3125,0.0625
249,0.24390243902439024,0.5,0.32786885245901637,0.046875
250,0.4,0.5,0.4444444444444445,0.0
251,0.18604651162790697,0.6666666666666667,0.2909090909090909,0.09375
252,0.2564102564102564,0.6666666666666667,0.37037037037037035,0.03125
253,0.18181818181818177,0.5384615384615384,0.2718446601941747,0.09375
254,0.20512820512820518,0.6666666666666667,0.3137254901960785,0.03125
255,0.14634146341463417,0.5,0.22641509433962267,0.046875
256,0.47619047619047616,0.6666666666666667,0.5555555555555557,0.015625
257,0.05555555555555558,0.5,0.10000000000000003,0.140625
258,0.21276595744680848,0.6666666666666667,0.3225806451612903,0.0625
