n°_evaluation,fitness,precision,f-measure,time
0,,,,0.359375
1,1.0,0.09375,0.17142857142857143,0.03125
2,0.5,0.08333333333333337,0.1428571428571429,4.671875
3,0.7692307692307692,0.07792207792207795,0.1415094339622642,38.921875
4,0.6818181818181819,0.04255319148936165,0.0801068090787716,96.828125
5,0.75,0.0672268907563025,0.12339331619537272,11.203125
6,0.7115384615384616,0.038461538461538436,0.07297830374753447,19.078125
7,0.8260869565217391,0.038461538461538436,0.07350096711798834,5.609375
8,0.7708333333333334,0.06896551724137934,0.12660393498716857,18.546875
9,0.75,0.06896551724137934,0.12631578947368424,41.15625
10,0.75,0.048387096774193505,0.09090909090909083,65.390625
11,0.7391304347826086,0.0,0.0,33.359375
12,1.0,0.09375,0.17142857142857143,0.046875
13,0.7272727272727273,0.0,0.0,92.828125
14,0.65,0.07792207792207795,0.13916146297948265,0.234375
15,0.75,0.07317073170731703,0.13333333333333325,8.640625
16,0.7818181818181819,0.055118110236220486,0.10297639411563465,26.203125
17,0.8181818181818181,0.03418803418803418,0.0656335460346399,24.109375
18,0.8636363636363636,0.056451612903225756,0.1059760956175298,7.625
19,0.8409090909090909,0.06369426751592355,0.11841894703152502,42.578125
20,0.8636363636363636,0.04587155963302747,0.087116001834021,19.09375
21,0.5483870967741935,0.08235294117647063,0.14320096269554758,0.859375
22,0.8333333333333334,0.06832298136645965,0.12629161882893228,5.953125
23,0.6779661016949152,0.078125,0.14010507880910683,192.0625
24,0.8043478260869565,0.038461538461538436,0.07341269841269836,22.21875
25,0.8636363636363636,0.06369426751592355,0.11863877614736182,18.21875
26,0.48611111111111116,0.0461538461538461,0.08430349257326365,35.8125
27,0.7142857142857143,0.05025125628140703,0.09389671361502347,5.140625
28,0.8636363636363636,0.041975308641975295,0.08005948692526953,36.734375
29,1.0,0.09090909090909094,0.16666666666666674,0.078125
30,0.7307692307692308,0.06481481481481477,0.11906893464637415,41.828125
31,0.8636363636363636,0.06369426751592355,0.11863877614736182,15.984375
32,0.7916666666666666,0.06369426751592355,0.11790257524045918,25.734375
33,0.7708333333333334,0.078125,0.1418711656441718,32.296875
34,0.7843137254901961,0.047169811320754707,0.0889877641824249,8.5625
35,0.74,0.0786516853932584,0.1421905023332418,34.8125
36,0.7272727272727273,0.078125,0.14109347442680778,6.4375
37,0.696969696969697,0.055118110236220486,0.10215736040609139,34.875
38,0.6721311475409837,0.055118110236220486,0.10188143414980477,112.15625
39,0.6349206349206349,0.038461538461538436,0.07252946509519488,78.953125
40,0.74,0.0786516853932584,0.1421905023332418,35.1875
41,0.72,0.060810810810810856,0.11214953271028046,103.171875
42,0.736842105263158,0.07207207207207211,0.13130128956623688,164.703125
43,0.8478260869565217,0.06730769230769229,0.12471448149840106,9.015625
44,0.8863636363636364,0.04239401496259354,0.08091780069567345,17.546875
45,0.9375,0.06369426751592355,0.11928429423459241,0.140625
46,0.5652173913043479,0.078125,0.13727560718057022,0.3125
47,0.5151515151515151,0.07792207792207795,0.13536828135368287,3.6875
48,0.6428571428571428,0.0625,0.11392405063291139,2.21875
49,0.5416666666666667,0.07792207792207795,0.1362445414847162,1.03125
50,0.7735849056603774,0.04400000000000004,0.08326410043385958,17.03125
51,0.76,0.078125,0.14168530947054436,19.640625
52,0.78,0.06730769230769229,0.12392192464820696,16.0
53,0.8181818181818181,0.07317073170731703,0.13432835820895514,23.3125
54,0.8863636363636364,0.06369426751592355,0.11884808776474172,7.34375
55,0.8863636363636364,0.06369426751592355,0.11884808776474172,7.40625
56,0.8409090909090909,0.05555555555555558,0.1042253521126761,39.359375
57,0.8181818181818181,0.078125,0.14263074484944532,46.4375
58,0.5,0.0625,0.1111111111111111,69.296875
59,0.7708333333333334,0.03418803418803418,0.06547224065472239,15.28125
60,0.7272727272727273,0.07843137254901966,0.14159292035398238,119.375
61,0.8043478260869565,0.08196721311475408,0.14877362283876153,17.90625
62,0.7090909090909091,0.07894736842105265,0.14207650273224048,177.25
63,0.5652173913043479,0.07792207792207795,0.13696224758560144,0.34375
64,0.6764705882352942,0.101010101010101,0.17577378677875427,42.328125
65,0.6515151515151515,0.0,0.0,204.296875
66,0.8636363636363636,0.05555555555555558,0.10439560439560444,16.96875
67,0.8409090909090909,0.05555555555555558,0.1042253521126761,46.171875
68,0.8409090909090909,0.04587155963302747,0.08699741359040668,52.78125
69,0.8181818181818181,0.07894736842105265,0.14400000000000004,46.609375
70,0.8181818181818181,0.08064516129032262,0.14681892332789565,0.09375
71,0.5135135135135135,0.0786516853932584,0.13641025641025636,1.046875
72,0.5882352941176471,0.078125,0.13793103448275862,8.21875
73,0.8181818181818181,0.06896551724137934,0.12720848056537107,1.703125
74,0.6716417910447761,0.04255319148936165,0.08003557136505104,22.96875
