n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.5,0.6666666666666666,0.015625
2,0.2857142857142857,0.4117647058823529,0.3373493975903614,0.125
3,0.21999999999999997,0.4285714285714286,0.2907488986784141,0.109375
4,0.171875,0.41666666666666663,0.24336283185840707,0.171875
5,0.21999999999999997,0.42105263157894735,0.28899835796387513,0.109375
6,0.21999999999999997,0.16666666666666663,0.18965517241379307,0.140625
7,0.25,0.16666666666666663,0.19999999999999998,0.078125
8,0.26086956521739135,0.4285714285714286,0.3243243243243244,0.125
9,0.28260869565217395,0.4736842105263158,0.3540090771558245,0.109375
10,0.23913043478260865,0.41666666666666663,0.3038674033149171,0.125
11,0.20454545454545459,0.0,0.0,0.0625
12,1.0,0.5,0.6666666666666666,0.015625
13,0.26190476190476186,0.0,0.0,0.078125
14,0.5,0.4285714285714286,0.46153846153846156,0.03125
15,0.19999999999999996,0.33333333333333337,0.25,0.140625
16,0.2075471698113207,0.41666666666666663,0.2770780856423173,0.109375
17,0.23809523809523814,0.16666666666666663,0.19607843137254902,0.109375
18,0.26190476190476186,0.4,0.31654676258992803,0.078125
19,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.09375
20,0.26190476190476186,0.41666666666666663,0.3216374269005848,0.109375
21,0.31034482758620685,0.4285714285714286,0.35999999999999993,0.046875
22,0.23913043478260865,0.4117647058823529,0.30255402750491156,0.09375
23,0.19298245614035092,0.41666666666666663,0.2637889688249401,0.171875
24,0.25,0.16666666666666663,0.19999999999999998,0.078125
25,0.2857142857142857,0.4285714285714286,0.34285714285714286,0.125
26,0.15714285714285714,0.2857142857142857,0.20276497695852533,0.1875
27,0.42307692307692313,0.4285714285714286,0.42580645161290326,0.046875
28,0.26190476190476186,0.4285714285714286,0.3251231527093596,0.078125
29,1.0,0.5,0.6666666666666666,0.015625
30,0.21999999999999997,0.4285714285714286,0.2907488986784141,0.140625
31,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.09375
32,0.23913043478260865,0.4117647058823529,0.30255402750491156,0.125
33,0.26086956521739135,0.46153846153846156,0.33333333333333337,0.109375
34,0.22448979591836737,0.40909090909090906,0.28989751098096633,0.125
35,0.25,0.4117647058823529,0.3111111111111111,0.109375
36,0.1875,0.41666666666666663,0.25862068965517243,0.1875
37,0.171875,0.41666666666666663,0.24336283185840707,0.171875
38,0.18644067796610164,0.41666666666666663,0.25761124121779855,0.140625
39,0.180327868852459,0.16666666666666663,0.17322834645669288,0.140625
40,0.25,0.4117647058823529,0.3111111111111111,0.109375
41,0.22916666666666663,0.42105263157894735,0.296795952782462,0.140625
42,0.19999999999999996,0.41666666666666663,0.2702702702702702,0.125
43,0.25,0.41666666666666663,0.3125,0.109375
44,0.26190476190476186,0.41666666666666663,0.3216374269005848,0.09375
45,0.7857142857142857,0.4117647058823529,0.5403508771929824,0.015625
46,0.5714285714285714,0.41666666666666663,0.48192771084337344,0.046875
47,0.3548387096774194,0.4285714285714286,0.38823529411764707,0.0625
48,0.46153846153846156,0.41666666666666663,0.437956204379562,0.09375
49,0.5,0.4285714285714286,0.46153846153846156,0.046875
50,0.21568627450980393,0.41666666666666663,0.2842377260981912,0.109375
51,0.25,0.41666666666666663,0.3125,0.140625
52,0.22916666666666663,0.41666666666666663,0.29569892473118276,0.09375
53,0.23809523809523814,0.33333333333333337,0.27777777777777785,0.078125
54,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.125
55,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.078125
56,0.26190476190476186,0.42105263157894735,0.3229357798165137,0.09375
57,0.23809523809523814,0.3846153846153846,0.29411764705882354,0.125
58,0.2222222222222222,0.41666666666666663,0.28985507246376807,0.140625
59,0.21739130434782605,0.16666666666666663,0.18867924528301883,0.125
60,0.2075471698113207,0.36363636363636365,0.26426426426426425,0.109375
61,0.25,0.2857142857142857,0.26666666666666666,0.09375
62,0.2075471698113207,0.375,0.2672064777327935,0.15625
63,0.5238095238095238,0.4285714285714286,0.4714285714285715,0.03125
64,0.18181818181818177,0.41666666666666663,0.2531645569620253,0.1875
65,0.15625,0.0,0.0,0.171875
66,0.26190476190476186,0.42105263157894735,0.3229357798165137,0.09375
67,0.26190476190476186,0.42105263157894735,0.3229357798165137,0.078125
68,0.26190476190476186,0.41666666666666663,0.3216374269005848,0.109375
69,0.23809523809523814,0.375,0.29126213592233013,0.09375
70,0.7777777777777778,0.36363636363636365,0.49557522123893805,0.015625
71,0.2857142857142857,0.47058823529411764,0.35555555555555557,0.09375
72,0.3125,0.3846153846153846,0.3448275862068965,0.0625
73,0.65,0.43999999999999995,0.5247706422018349,0.03125
74,0.18461538461538463,0.25,0.21238938053097345,0.1875
75,0.3157894736842105,0.4285714285714286,0.3636363636363636,0.0625
76,0.21739130434782605,0.3846153846153846,0.2777777777777778,0.140625
77,0.32432432432432434,0.4117647058823529,0.36285097192224625,0.078125
78,0.22916666666666663,0.4285714285714286,0.2986425339366516,0.09375
79,0.2857142857142857,0.42105263157894735,0.3404255319148936,0.125
80,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.09375
81,0.2264150943396226,0.4285714285714286,0.2962962962962963,0.15625
