n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,1.0,0.1578947368421053,0.2727272727272728,0.015625
2,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.140625
3,0.21999999999999997,0.13043478260869568,0.16377171215880895,0.125
4,0.171875,0.13157894736842102,0.14905149051490513,0.203125
5,0.24,0.15384615384615385,0.18750000000000003,0.140625
6,0.21999999999999997,0.125,0.15942028985507245,0.140625
7,0.25,0.125,0.16666666666666666,0.078125
8,0.26086956521739135,0.16279069767441856,0.20047732696897372,0.125
9,0.28260869565217395,0.17647058823529416,0.21727019498607247,0.15625
10,0.23913043478260865,0.14634146341463417,0.1815680880330124,0.125
11,0.2272727272727273,0.25,0.2380952380952381,0.109375
12,1.0,0.1578947368421053,0.2727272727272728,0.015625
13,0.2857142857142857,0.0,0.0,0.078125
14,0.5,0.13043478260869568,0.20689655172413796,0.03125
15,0.19999999999999996,0.1071428571428571,0.13953488372093018,0.15625
16,0.2075471698113207,0.14634146341463417,0.1716514954486346,0.125
17,0.23809523809523814,0.125,0.1639344262295082,0.078125
18,0.26190476190476186,0.13793103448275867,0.18069815195071873,0.125
19,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.109375
20,0.26190476190476186,0.14634146341463417,0.18776671408250356,0.109375
21,0.31034482758620685,0.13043478260869568,0.18367346938775514,0.09375
22,0.26086956521739135,0.1428571428571429,0.18461538461538468,0.125
23,0.19298245614035092,0.13157894736842102,0.15647226173541962,0.1875
24,0.25,0.125,0.16666666666666666,0.09375
25,0.2857142857142857,0.17307692307692313,0.21556886227544914,0.140625
26,0.15714285714285714,0.2222222222222222,0.18410041841004182,0.171875
27,0.42307692307692313,0.1428571428571429,0.2135922330097088,0.09375
28,0.26190476190476186,0.1428571428571429,0.18487394957983197,0.109375
29,1.0,0.15217391304347827,0.2641509433962264,0.015625
30,0.21999999999999997,0.1428571428571429,0.17322834645669297,0.15625
31,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.109375
32,0.26086956521739135,0.1428571428571429,0.18461538461538468,0.15625
33,0.26086956521739135,0.15384615384615385,0.19354838709677422,0.125
34,0.22448979591836737,0.19565217391304346,0.20908130939809927,0.171875
35,0.25,0.1428571428571429,0.18181818181818185,0.125
36,0.1875,0.13157894736842102,0.15463917525773194,0.203125
37,0.171875,0.14634146341463417,0.15808383233532936,0.203125
38,0.18644067796610164,0.14634146341463417,0.1639751552795031,0.15625
39,0.180327868852459,0.125,0.14765100671140938,0.15625
40,0.25,0.1428571428571429,0.18181818181818185,0.125
41,0.25,0.15384615384615385,0.1904761904761905,0.171875
42,0.19999999999999996,0.13157894736842102,0.1587301587301587,0.171875
43,0.25,0.13157894736842102,0.17241379310344826,0.109375
44,0.26190476190476186,0.13157894736842102,0.17515923566878977,0.09375
45,0.8571428571428572,0.1428571428571429,0.24489795918367357,0.03125
46,0.47619047619047616,0.13157894736842102,0.20618556701030924,0.09375
47,0.3548387096774194,0.13043478260869568,0.19075144508670525,0.078125
48,0.46153846153846156,0.16279069767441856,0.2406876790830945,0.09375
49,0.4545454545454546,0.13043478260869568,0.20270270270270274,0.0625
50,0.21568627450980393,0.14634146341463417,0.17437252311756937,0.15625
51,0.25,0.13157894736842102,0.17241379310344826,0.109375
52,0.22916666666666663,0.13157894736842102,0.16717325227963523,0.15625
53,0.23809523809523814,0.1071428571428571,0.14778325123152705,0.09375
54,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.109375
55,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.140625
56,0.2857142857142857,0.15384615384615385,0.2,0.109375
57,0.23809523809523814,0.11111111111111116,0.15151515151515157,0.140625
58,0.2407407407407407,0.14634146341463417,0.18203033838973162,0.171875
59,0.21739130434782605,0.125,0.15873015873015872,0.140625
60,0.2075471698113207,0.10810810810810811,0.14216478190630047,0.140625
61,0.25,0.2222222222222222,0.23529411764705882,0.109375
62,0.2075471698113207,0.125,0.15602836879432622,0.15625
63,0.47619047619047616,0.13043478260869568,0.20477815699658705,0.0625
64,0.18181818181818177,0.13157894736842102,0.1526717557251908,0.203125
65,0.1875,0.17500000000000004,0.18103448275862072,0.203125
66,0.2857142857142857,0.15384615384615385,0.2,0.109375
67,0.2857142857142857,0.15384615384615385,0.2,0.140625
68,0.26190476190476186,0.14634146341463417,0.18776671408250356,0.09375
69,0.26190476190476186,0.125,0.1692307692307692,0.109375
70,0.7777777777777778,0.11111111111111116,0.1944444444444445,0.015625
71,0.2857142857142857,0.16326530612244894,0.20779220779220775,0.109375
72,0.3125,0.11111111111111116,0.16393442622950824,0.078125
73,0.65,0.1964285714285714,0.30168776371308015,0.046875
74,0.18461538461538463,0.19999999999999996,0.192,0.140625
75,0.3157894736842105,0.17307692307692313,0.22360248447204975,0.109375
76,0.21739130434782605,0.11111111111111116,0.1470588235294118,0.15625
77,0.32432432432432434,0.1428571428571429,0.1983471074380166,0.109375
78,0.22916666666666663,0.1428571428571429,0.17600000000000005,0.15625
79,0.2857142857142857,0.16000000000000003,0.20512820512820515,0.109375
80,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.140625
81,0.24528301886792447,0.16666666666666663,0.19847328244274806,0.15625
82,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.09375
83,0.2857142857142857,0.1428571428571429,0.19047619047619052,0.15625
84,0.23913043478260865,0.13157894736842102,0.16975308641975304,0.109375
85,0.26190476190476186,0.14634146341463417,0.18776671408250356,0.140625
86,0.26190476190476186,0.13793103448275867,0.18069815195071873,0.09375
87,0.2222222222222222,0.125,0.16,0.109375
88,0.24,0.15384615384615385,0.18750000000000003,0.140625
89,0.22916666666666663,0.14634146341463417,0.1786197564276049,0.15625
90,0.2857142857142857,0.17021276595744683,0.21333333333333335,0.09375
91,0.2857142857142857,0.17307692307692313,0.21556886227544914,0.125
92,1.0,0.15217391304347827,0.2641509433962264,0.015625
93,0.8888888888888888,0.10810810810810811,0.1927710843373494,0.015625
94,0.8888888888888888,0.10810810810810811,0.1927710843373494,0.046875
95,0.8461538461538461,0.2222222222222222,0.352,0.015625
96,0.8888888888888888,0.1071428571428571,0.1912350597609561,0.015625
