n°_evaluation,fitness,precision,f-measure,time
0,,,,0.328125
1,1.0,0.09375,0.17142857142857143,0.0625
2,0.5,0.08333333333333337,0.1428571428571429,4.71875
3,0.7692307692307692,0.07792207792207795,0.1415094339622642,40.609375
4,0.6818181818181819,0.04255319148936165,0.0801068090787716,105.796875
5,0.75,0.0672268907563025,0.12339331619537272,11.546875
6,0.7115384615384616,0.038461538461538436,0.07297830374753447,19.8125
7,0.8260869565217391,0.038461538461538436,0.07350096711798834,5.78125
8,0.7708333333333334,0.06896551724137934,0.12660393498716857,19.140625
9,0.75,0.06896551724137934,0.12631578947368424,42.71875
10,0.75,0.048387096774193505,0.09090909090909083,68.421875
11,0.7391304347826086,0.0,0.0,34.21875
12,1.0,0.09375,0.17142857142857143,0.03125
13,0.7272727272727273,0.0,0.0,99.78125
14,0.65,0.07792207792207795,0.13916146297948265,0.28125
15,0.75,0.07317073170731703,0.13333333333333325,9.03125
16,0.7818181818181819,0.055118110236220486,0.10297639411563465,26.953125
17,0.8181818181818181,0.03418803418803418,0.0656335460346399,24.5625
18,0.8636363636363636,0.056451612903225756,0.1059760956175298,7.84375
19,0.8409090909090909,0.06369426751592355,0.11841894703152502,43.96875
20,0.8636363636363636,0.04587155963302747,0.087116001834021,19.578125
21,0.5483870967741935,0.08235294117647063,0.14320096269554758,0.859375
22,0.8333333333333334,0.06832298136645965,0.12629161882893228,6.03125
23,0.6779661016949152,0.078125,0.14010507880910683,202.875
24,0.8043478260869565,0.038461538461538436,0.07341269841269836,23.015625
25,0.8636363636363636,0.06369426751592355,0.11863877614736182,18.609375
26,0.48611111111111116,0.0461538461538461,0.08430349257326365,37.53125
27,0.7142857142857143,0.05025125628140703,0.09389671361502347,5.1875
28,0.8636363636363636,0.041975308641975295,0.08005948692526953,37.8125
29,1.0,0.09090909090909094,0.16666666666666674,0.046875
30,0.7307692307692308,0.06481481481481477,0.11906893464637415,43.140625
31,0.8636363636363636,0.06369426751592355,0.11863877614736182,16.28125
32,0.7916666666666666,0.06369426751592355,0.11790257524045918,25.953125
33,0.7708333333333334,0.078125,0.1418711656441718,32.8125
34,0.7843137254901961,0.047169811320754707,0.0889877641824249,8.828125
35,0.74,0.0786516853932584,0.1421905023332418,35.515625
36,0.7272727272727273,0.078125,0.14109347442680778,6.921875
37,0.696969696969697,0.055118110236220486,0.10215736040609139,35.859375
38,0.6721311475409837,0.055118110236220486,0.10188143414980477,116.625
39,0.6349206349206349,0.038461538461538436,0.07252946509519488,82.125
40,0.74,0.0786516853932584,0.1421905023332418,35.484375
41,0.72,0.060810810810810856,0.11214953271028046,109.78125
42,0.736842105263158,0.07207207207207211,0.13130128956623688,175.34375
43,0.8478260869565217,0.06730769230769229,0.12471448149840106,9.359375
44,0.8863636363636364,0.04239401496259354,0.08091780069567345,17.875
45,0.9375,0.06369426751592355,0.11928429423459241,0.140625
46,0.5652173913043479,0.078125,0.13727560718057022,0.328125
47,0.5151515151515151,0.07792207792207795,0.13536828135368287,3.703125
48,0.6428571428571428,0.0625,0.11392405063291139,2.21875
49,0.5416666666666667,0.07792207792207795,0.1362445414847162,1.03125
50,0.7735849056603774,0.04400000000000004,0.08326410043385958,17.578125
51,0.76,0.078125,0.14168530947054436,20.015625
52,0.78,0.06730769230769229,0.12392192464820696,16.421875
53,0.8181818181818181,0.07317073170731703,0.13432835820895514,23.75
54,0.8863636363636364,0.06369426751592355,0.11884808776474172,7.609375
55,0.8863636363636364,0.06369426751592355,0.11884808776474172,7.625
56,0.8409090909090909,0.05555555555555558,0.1042253521126761,40.125
57,0.8181818181818181,0.078125,0.14263074484944532,47.765625
58,0.5,0.0625,0.1111111111111111,72.296875
59,0.7708333333333334,0.03418803418803418,0.06547224065472239,15.84375
60,0.7272727272727273,0.07843137254901966,0.14159292035398238,126.140625
61,0.8043478260869565,0.08196721311475408,0.14877362283876153,18.21875
62,0.7090909090909091,0.07894736842105265,0.14207650273224048,188.9375
63,0.5652173913043479,0.07792207792207795,0.13696224758560144,0.296875
64,0.6764705882352942,0.101010101010101,0.17577378677875427,45.546875
65,0.6515151515151515,0.0,0.0,224.21875
66,0.8636363636363636,0.05555555555555558,0.10439560439560444,17.171875
67,0.8409090909090909,0.05555555555555558,0.1042253521126761,46.9375
68,0.8409090909090909,0.04587155963302747,0.08699741359040668,52.640625
69,0.8181818181818181,0.07894736842105265,0.14400000000000004,47.484375
70,0.8181818181818181,0.08064516129032262,0.14681892332789565,0.046875
71,0.5135135135135135,0.0786516853932584,0.13641025641025636,1.03125
72,0.5882352941176471,0.078125,0.13793103448275862,8.296875
73,0.8181818181818181,0.06896551724137934,0.12720848056537107,1.75
74,0.6716417910447761,0.04255319148936165,0.08003557136505104,23.390625
75,0.625,0.065359477124183,0.11834319526627217,2.09375
76,0.7916666666666666,0.08333333333333337,0.15079365079365087,8.0625
77,0.5128205128205128,0.0786516853932584,0.1363857769118363,12.578125
78,0.76,0.06481481481481477,0.11944319712617864,20.453125
79,0.8409090909090909,0.08333333333333337,0.15163934426229514,24.9375
80,0.8863636363636364,0.07199999999999995,0.1331815594763801,6.1875
81,0.7272727272727273,0.06896551724137934,0.125984251968504,115.640625
82,0.8863636363636364,0.06369426751592355,0.11884808776474172,15.0625
83,0.8409090909090909,0.06369426751592355,0.11841894703152502,44.484375
84,0.8125,0.06730769230769229,0.12431693989071035,6.421875
85,0.8863636363636364,0.05095541401273884,0.09637065637065635,13.609375
86,0.8409090909090909,0.06382978723404253,0.11865312667022979,21.6875
87,0.7659574468085106,0.033816425120772986,0.06477316540290458,28.125
88,0.7307692307692308,0.0672268907563025,0.12312677197245846,30.3125
89,0.74,0.04587155963302747,0.08638804576231604,63.65625
90,0.8409090909090909,0.0826446280991735,0.15049827130364032,40.984375
91,0.7954545454545454,0.05820105820105825,0.10846598112410208,41.546875
92,1.0,0.09090909090909094,0.16666666666666674,0.03125
93,0.9090909090909091,0.07843137254901966,0.14440433212996398,0.0625
94,0.9090909090909091,0.07843137254901966,0.14440433212996398,0.0625
95,0.8,0.06451612903225812,0.11940298507462696,0.125
96,0.9090909090909091,0.07317073170731703,0.13544018058690738,0.0625
97,0.9230769230769231,0.09375,0.1702127659574468,0.0625
98,0.7916666666666666,0.04587155963302747,0.08671839342765851,19.90625
99,0.5,0.06451612903225812,0.11428571428571437,20.484375
100,0.6538461538461539,0.05555555555555558,0.1024096385542169,0.8125
101,0.5277777777777778,0.0786516853932584,0.13690169840452904,0.671875
102,0.6470588235294117,0.04347826086956519,0.08148148148148143,0.421875
103,0.8863636363636364,0.07894736842105265,0.14498141263940523,5.5
104,0.8043478260869565,0.038461538461538436,0.07341269841269836,1.015625
105,0.8181818181818181,0.08196721311475408,0.14900662251655625,14.828125
106,0.3076923076923077,0.0,0.0,0.015625
107,0.6507936507936508,0.0786516853932584,0.1403422982885085,44.34375
108,0.6551724137931034,0.07317073170731703,0.13163972286374126,1.65625
109,0.8409090909090909,0.08196721311475408,0.14937424303593053,2.453125
110,0.6595744680851063,0.07843137254901966,0.14019219898247606,9.140625
111,0.5882352941176471,0.0461538461538461,0.08559201141226809,58.046875
112,0.6842105263157895,0.04477611940298509,0.08405172413793106,36.703125
113,0.74,0.08823529411764708,0.15767045454545459,6.0
114,0.6909090909090909,0.038461538461538436,0.07286673058485135,58.15625
115,0.7954545454545454,0.08196721311475408,0.14861995753715496,19.765625
116,0.6976744186046512,0.07317073170731703,0.13245033112582774,10.875
117,0.7045454545454546,0.06666666666666665,0.12180746561886048,8.703125
118,0.6666666666666667,0.06666666666666665,0.12121212121212119,25.171875
119,0.7045454545454546,0.06666666666666665,0.12180746561886048,5.828125
120,0.6595744680851063,0.06666666666666665,0.12109374999999997,4.515625
121,0.7,0.08823529411764708,0.1567164179104478,45.125
122,0.6909090909090909,0.08333333333333337,0.14872798434442275,163.65625
123,0.782608695652174,0.08196721311475408,0.14839241549876336,15.59375
124,0.7333333333333334,0.0786516853932584,0.1420664206642066,0.109375
125,0.6458333333333333,0.0,0.0,6.609375
126,0.6875,0.06666666666666665,0.12154696132596683,0.109375
127,0.6666666666666667,0.05555555555555558,0.1025641025641026,0.0625
128,0.7916666666666666,0.04054054054054057,0.07713125845737488,24.59375
129,0.7916666666666666,0.053892215568862256,0.10091472410740628,17.921875
130,0.8666666666666667,0.040322580645161255,0.07705986959098986,14.8125
131,0.6799999999999999,0.07843137254901966,0.14064115822130308,0.546875
132,0.5384615384615384,0.07317073170731703,0.12883435582822078,0.75
133,0.5964912280701755,0.03418803418803418,0.06466951973371372,33.71875
134,0.46153846153846156,0.06666666666666665,0.11650485436893201,0.90625
135,1.0,0.09090909090909094,0.16666666666666674,0.03125
136,0.6595744680851063,0.0714285714285714,0.12889812889812885,25.25
137,0.625,0.08196721311475408,0.14492753623188404,0.328125
138,0.6888888888888889,0.07317073170731703,0.13229018492176378,8.953125
139,0.4920634920634921,0.07692307692307687,0.1330472103004291,11.359375
140,0.6739130434782609,0.06666666666666665,0.12133072407045008,6.59375
141,0.6888888888888889,0.06666666666666665,0.12156862745098038,5.28125
142,0.7111111111111111,0.05555555555555558,0.10305958132045093,2.859375
143,0.6888888888888889,0.06666666666666665,0.12156862745098038,8.734375
144,0.43243243243243246,0.06666666666666665,0.1155234657039711,0.34375
145,0.5,0.07317073170731703,0.12765957446808504,3.0625
146,0.7111111111111111,0.07317073170731703,0.13268832066344152,5.421875
147,0.6326530612244898,0.06666666666666665,0.12062256809338519,6.640625
148,0.6739130434782609,0.07317073170731703,0.1320085166784953,11.421875
149,0.6956521739130435,0.06666666666666665,0.12167300380228134,2.625
150,0.5,0.06666666666666665,0.11764705882352938,0.171875
151,0.5396825396825398,0.0714285714285714,0.12615955473098325,12.0
152,0.7173913043478262,0.07317073170731703,0.13279678068410455,0.765625
153,0.6818181818181819,0.05555555555555558,0.10273972602739731,16.234375
154,0.6521739130434783,0.06666666666666665,0.12096774193548385,13.59375
155,0.6444444444444444,0.06896551724137934,0.12459720730397428,54.796875
156,0.6382978723404256,0.05555555555555558,0.10221465076660992,11.78125
157,0.5076923076923077,0.06896551724137934,0.12143514259429626,99.203125
158,0.6,0.05555555555555558,0.10169491525423732,26.125
159,0.6818181818181819,0.06666666666666665,0.12145748987854249,7.796875
160,0.6666666666666667,0.07317073170731703,0.1318681318681318,0.15625
161,0.6666666666666667,0.07692307692307687,0.13793103448275854,0.109375
162,0.7045454545454546,0.06666666666666665,0.12180746561886048,4.46875
163,0.6666666666666667,0.08163265306122447,0.14545454545454542,10.34375
164,0.4285714285714286,0.07317073170731703,0.12499999999999994,0.125
165,0.717948717948718,0.07843137254901966,0.1414141414141415,0.828125
166,0.7,0.06896551724137934,0.12556053811659196,29.921875
167,0.5961538461538461,0.07317073170731703,0.13034337771548696,11.203125
168,0.5789473684210527,0.06666666666666665,0.11956521739130434,10.140625
169,0.6595744680851063,0.06666666666666665,0.12109374999999997,5.59375
170,0.6470588235294117,0.06666666666666665,0.12087912087912085,0.125
171,0.7428571428571429,0.07843137254901966,0.14188267394270132,0.65625
172,0.5,0.07843137254901966,0.13559322033898313,3.71875
173,0.5,0.09210526315789469,0.1555555555555555,8.0
174,0.65,0.07317073170731703,0.13153456998313653,9.375
175,0.6326530612244898,0.06666666666666665,0.12062256809338519,5.0625
176,0.3846153846153846,0.0714285714285714,0.12048192771084333,4.953125
177,0.7111111111111111,0.07317073170731703,0.13268832066344152,3.421875
178,0.6666666666666667,0.07317073170731703,0.1318681318681318,0.359375
179,0.4418604651162791,0.053333333333333344,0.09517845961177208,36.234375
180,0.5714285714285714,0.07692307692307687,0.13559322033898297,43.859375
181,0.6521739130434783,0.06666666666666665,0.12096774193548385,14.359375
182,0.6956521739130435,0.0898876404494382,0.15920398009950248,4.109375
183,0.6304347826086957,0.06666666666666665,0.12058212058212056,33.59375
184,0.48,0.05555555555555558,0.09958506224066395,4.984375
185,0.5961538461538461,0.07317073170731703,0.13034337771548696,12.78125
186,0.5471698113207547,0.06666666666666665,0.11885245901639342,35.703125
187,0.6888888888888889,0.06666666666666665,0.12156862745098038,5.46875
188,0.6875,0.07317073170731703,0.13226452905811617,0.15625
189,0.36363636363636365,0.06666666666666665,0.11267605633802816,0.890625
190,0.5909090909090908,0.0714285714285714,0.1274509803921568,6.265625
191,0.5769230769230769,0.05555555555555558,0.10135135135135138,29.484375
192,0.6226415094339622,0.06666666666666665,0.12043795620437954,1.421875
193,0.6956521739130435,0.07843137254901966,0.1409691629955948,4.03125
194,0.7142857142857143,0.07317073170731703,0.13274336283185834,7.421875
195,0.5238095238095238,0.06666666666666665,0.1182795698924731,0.15625
196,0.5614035087719298,0.07843137254901966,0.13763440860215062,15.59375
197,0.5714285714285714,0.0898876404494382,0.1553398058252427,0.28125
198,0.6274509803921569,0.07317073170731703,0.13105802047781562,1.015625
199,0.6458333333333333,0.08196721311475408,0.1454716095729704,20.34375
200,0.7173913043478262,0.07843137254901966,0.14140332083556517,0.875
201,0.75,0.07317073170731703,0.13333333333333325,0.765625
202,0.6739130434782609,0.06666666666666665,0.12133072407045008,5.078125
203,0.8125,0.08196721311475408,0.14891179839633442,0.171875
204,0.6326530612244898,0.07843137254901966,0.13956105796285884,10.25
205,0.6326530612244898,0.07692307692307687,0.1371681415929203,9.140625
206,0.4693877551020408,0.07692307692307687,0.13218390804597693,400.1875
207,0.653061224489796,0.07317073170731703,0.13159698423577787,1.09375
208,0.6122448979591837,0.07317073170731703,0.13071895424836594,11.171875
209,0.6326530612244898,0.07317073170731703,0.13117066290550064,8.515625
210,0.7857142857142857,0.06666666666666665,0.12290502793296088,0.125
211,0.41891891891891897,0.0714285714285714,0.12204724409448814,13.703125
212,0.4590163934426229,0.09523809523809523,0.15774647887323942,34.75
213,0.7045454545454546,0.06666666666666665,0.12180746561886048,5.0
214,0.6521739130434783,0.06666666666666665,0.12096774193548385,13.078125
215,0.75,0.09210526315789469,0.16406249999999992,11.515625
216,0.7045454545454546,0.06666666666666665,0.12180746561886048,4.375
217,0.6521739130434783,0.06666666666666665,0.12096774193548385,13.59375
218,0.6326530612244898,0.06896551724137934,0.12437311935807426,4.40625
219,0.46153846153846156,0.0786516853932584,0.13439999999999996,80.359375
220,0.41025641025641024,0.0714285714285714,0.12167300380228133,267.921875
221,0.653061224489796,0.06666666666666665,0.12098298676748581,0.75
222,0.7317073170731707,0.06666666666666665,0.12219959266802441,6.390625
223,0.7333333333333334,0.06666666666666665,0.1222222222222222,0.109375
224,0.7111111111111111,0.07843137254901966,0.14128035320088309,3.65625
