n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.3157894736842105,0.4799999999999999,0.0
2,0.2857142857142857,0.29166666666666663,0.28865979381443296,0.0625
3,0.21999999999999997,0.2727272727272727,0.24354243542435422,0.078125
4,0.171875,0.26315789473684215,0.20793950850661627,0.15625
5,0.21999999999999997,0.31999999999999995,0.2607407407407407,0.078125
6,0.21999999999999997,0.25,0.23404255319148934,0.078125
7,0.25,0.25,0.25,0.078125
8,0.23913043478260865,0.4,0.29931972789115646,0.0625
9,0.26086956521739135,0.4,0.31578947368421056,0.0625
10,0.23913043478260865,0.30000000000000004,0.2661290322580645,0.078125
11,0.20454545454545459,0.0,0.0,0.078125
12,1.0,0.3157894736842105,0.4799999999999999,0.015625
13,0.26190476190476186,0.0,0.0,0.046875
14,0.5555555555555556,0.2727272727272727,0.36585365853658536,0.015625
15,0.19999999999999996,0.2142857142857143,0.2068965517241379,0.078125
16,0.2075471698113207,0.30000000000000004,0.2453531598513011,0.125
17,0.23809523809523814,0.25,0.24390243902439027,0.046875
18,0.26190476190476186,0.2666666666666667,0.26426426426426425,0.0625
19,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.0625
20,0.26190476190476186,0.30000000000000004,0.2796610169491525,0.09375
21,0.3448275862068966,0.2727272727272727,0.30456852791878175,0.046875
22,0.23913043478260865,0.29166666666666663,0.26279863481228666,0.078125
23,0.19298245614035092,0.26315789473684215,0.22267206477732798,0.125
24,0.25,0.25,0.25,0.046875
25,0.2857142857142857,0.34615384615384615,0.3130434782608696,0.078125
26,0.15714285714285714,0.4,0.22564102564102564,0.140625
27,0.42307692307692313,0.30434782608695654,0.35402298850574715,0.03125
28,0.26190476190476186,0.30434782608695654,0.28153564899451555,0.078125
29,1.0,0.31818181818181823,0.4827586206896552,0.0
30,0.21999999999999997,0.30434782608695654,0.25538971807628524,0.078125
31,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.109375
32,0.23913043478260865,0.29166666666666663,0.26279863481228666,0.078125
33,0.23913043478260865,0.26315789473684215,0.2505694760820045,0.0625
