n°_evaluation,fitness,precision,f-measure,time
0,,,,0.109375
1,1.0,0.035502958579881616,0.06857142857142849,0.03125
2,0.375,0.03202846975088969,0.059016393442622966,12.0
3,0.33333333333333337,0.030456852791878153,0.05581395348837206,11.9375
4,0.27419354838709675,0.029585798816568087,0.053408733898837636,13.859375
5,0.39583333333333337,0.03264094955489616,0.06030875775501374,19.78125
6,0.375,0.0330788804071247,0.06079501169134843,24.953125
7,0.3571428571428571,0.032362459546925515,0.05934718100890199,13.5625
8,0.34090909090909094,0.03558718861209964,0.06444683136412459,14.40625
9,0.34090909090909094,0.035573122529644285,0.06442376521116681,12.703125
10,0.36363636363636365,0.03202846975088969,0.05887162714636142,25.140625
11,0.33333333333333337,0.031620553359683834,0.057761732851985624,19.6875
12,1.0,0.035502958579881616,0.06857142857142849,0.046875
13,0.375,0.0,0.0,3.171875
14,0.9375,0.03472222222222221,0.06696428571428568,3.0
15,0.4,0.08163265306122447,0.13559322033898302,1.125
16,0.28301886792452835,0.0864197530864198,0.13240857503152592,1.390625
17,0.3571428571428571,0.08333333333333337,0.13513513513513517,0.421875
18,0.3571428571428571,0.08333333333333337,0.13513513513513517,0.625
19,0.3571428571428571,0.08196721311475408,0.1333333333333333,1.28125
20,0.3571428571428571,0.09615384615384615,0.1515151515151515,1.15625
21,0.4482758620689655,0.07526881720430112,0.1288951841359774,0.359375
22,0.34782608695652173,0.07766990291262132,0.12698412698412695,2.03125
23,0.26315789473684215,0.0714285714285714,0.11235955056179772,3.84375
24,0.34090909090909094,0.05714285714285716,0.09787928221859708,0.46875
25,0.33333333333333337,0.08196721311475408,0.13157894736842102,2.21875
26,0.19999999999999996,0.06666666666666665,0.09999999999999998,6.921875
27,0.6153846153846154,0.09090909090909094,0.15841584158415847,0.3125
28,0.38095238095238093,0.09243697478991597,0.1487743026204565,0.6875
29,1.0,0.08536585365853655,0.15730337078651677,0.046875
30,0.36,0.08045977011494254,0.13152400835073072,2.796875
31,0.3571428571428571,0.08196721311475408,0.1333333333333333,1.265625
32,0.32608695652173914,0.08196721311475408,0.13100436681222705,3.203125
33,0.34782608695652173,0.07317073170731703,0.12090680100755662,2.15625
34,0.2857142857142857,0.08737864077669899,0.13382899628252784,0.625
35,0.33333333333333337,0.07526881720430112,0.12280701754385971,5.875
36,0.265625,0.0714285714285714,0.1125827814569536,0.875
37,0.234375,0.07894736842105265,0.11811023622047247,1.734375
38,0.3389830508474576,0.0864197530864198,0.1377274963108707,1.328125
39,0.3114754098360656,0.05714285714285716,0.09656925031766203,1.15625
40,0.33333333333333337,0.07526881720430112,0.12280701754385971,5.703125
41,0.35416666666666663,0.07894736842105265,0.12911392405063293,4.34375
42,0.2727272727272727,0.07317073170731703,0.11538461538461532,1.484375
43,0.36363636363636365,0.08045977011494254,0.13176470588235295,0.65625
44,0.38095238095238093,0.09243697478991597,0.1487743026204565,0.703125
45,0.9285714285714286,0.08196721311475408,0.15063731170336034,0.21875
46,0.9047619047619048,0.07894736842105265,0.14522292993630578,0.265625
47,0.5483870967741935,0.061855670103092786,0.11117166212534059,0.8125
48,0.7692307692307692,0.07476635514018692,0.1362862010221465,0.625
49,0.8181818181818181,0.06837606837606836,0.12620508326029795,0.53125
50,0.2941176470588235,0.08870967741935487,0.13630731102850066,0.5
51,0.375,0.12030075187969924,0.18216318785578747,0.8125
52,0.41666666666666663,0.06862745098039214,0.11784511784511781,0.40625
53,0.33333333333333337,0.0674157303370787,0.11214953271028046,0.3125
54,0.3571428571428571,0.08088235294117652,0.1318944844124701,0.453125
55,0.3571428571428571,0.08088235294117652,0.1318944844124701,0.453125
56,0.3571428571428571,0.08391608391608396,0.13590033975084942,0.453125
57,0.33333333333333337,0.0561797752808989,0.0961538461538462,0.34375
58,0.33333333333333337,0.06593406593406592,0.11009174311926603,16.9375
59,0.26086956521739135,0.07407407407407407,0.11538461538461539,0.796875
60,0.26415094339622647,0.051948051948051965,0.08682170542635662,0.4375
61,0.34090909090909094,0.07339449541284404,0.12078510317060896,0.3125
62,0.26415094339622647,0.061224489795918324,0.09940828402366858,0.46875
63,0.8095238095238095,0.09868421052631582,0.1759227319765437,1.03125
64,0.21212121212121215,0.061855670103092786,0.09578107183580388,0.71875
65,0.234375,0.07216494845360821,0.1103520756699947,0.453125
66,0.3571428571428571,0.08029197080291972,0.13110846245530394,0.4375
67,0.3571428571428571,0.08029197080291972,0.13110846245530394,0.453125
68,0.3571428571428571,0.0901639344262295,0.14397905759162302,0.40625
69,0.33333333333333337,0.061224489795918324,0.10344827586206891,0.359375
70,0.7777777777777778,0.052631578947368474,0.09859154929577474,0.171875
71,0.37142857142857144,0.0888888888888889,0.143448275862069,0.40625
72,0.40625,0.06172839506172845,0.1071723000824403,0.484375
73,0.7,0.09401709401709402,0.1657696447793326,0.203125
74,0.2153846153846154,0.06666666666666665,0.10181818181818181,0.5625
75,0.4473684210526315,0.08333333333333337,0.1404958677685951,0.6875
76,0.30434782608695654,0.06521739130434778,0.10741687979539637,0.96875
77,0.4054054054054054,0.07777777777777772,0.13051584835301422,0.515625
78,0.375,0.08139534883720934,0.13375796178343954,0.796875
79,0.3571428571428571,0.08080808080808077,0.13179571663920917,0.5
80,0.3571428571428571,0.08490566037735847,0.1371951219512195,0.546875
81,0.26415094339622647,0.08910891089108908,0.13326282390269698,0.59375
82,0.3571428571428571,0.09523809523809523,0.15037593984962405,0.5625
83,0.3571428571428571,0.09166666666666667,0.14588859416445626,0.5625
84,0.32608695652173914,0.08139534883720934,0.13027295285359805,0.609375
85,0.3571428571428571,0.08750000000000002,0.14056224899598396,0.4375
86,0.33333333333333337,0.08571428571428574,0.1363636363636364,0.4375
87,0.28888888888888886,0.11940298507462688,0.16896831844029245,0.46875
88,0.36,0.08080808080808077,0.13198900091659024,1.078125
89,0.375,0.10377358490566035,0.16256157635467977,1.03125
90,0.3571428571428571,0.09401709401709402,0.14884979702300405,0.578125
91,0.3571428571428571,0.09230769230769231,0.1466992665036675,0.59375
92,1.0,0.0864197530864198,0.1590909090909092,0.046875
93,0.8888888888888888,0.05797101449275366,0.10884353741496605,0.15625
94,1.0,0.0636363636363636,0.11965811965811961,0.03125
95,0.8461538461538461,0.04761904761904767,0.09016393442622961,0.15625
96,1.0,0.05737704918032782,0.10852713178294565,0.109375
97,0.9090909090909091,0.11392405063291144,0.2024746906636671,0.0625
98,0.26086956521739135,0.10344827586206895,0.14814814814814814,0.34375
99,0.13157894736842102,0.05555555555555558,0.07812500000000001,0.328125
100,0.5416666666666667,0.1095890410958904,0.18229623137598597,0.234375
101,0.3529411764705882,0.11428571428571432,0.17266187050359716,0.15625
102,0.6,0.05555555555555558,0.10169491525423732,0.09375
103,0.26190476190476186,0.06153846153846154,0.09966024915062288,0.34375
104,0.25,0.032258064516129004,0.0571428571428571,0.1875
105,0.2857142857142857,0.05555555555555558,0.09302325581395351,0.234375
106,0.36363636363636365,0.0,0.0,0.078125
107,0.19672131147540983,0.06862745098039214,0.10175651120533008,1.0625
108,0.40740740740740744,0.05747126436781613,0.1007326007326008,0.71875
109,0.26190476190476186,0.08196721311475408,0.12485811577752552,0.5625
110,0.2666666666666667,0.07563025210084029,0.11783960720130927,0.890625
111,0.16666666666666663,0.046511627906976716,0.0727272727272727,1.0
112,0.21818181818181814,0.06862745098039214,0.1044126786824114,0.84375
113,0.27083333333333337,0.0803571428571429,0.12394067796610175,0.671875
114,0.2075471698113207,0.046511627906976716,0.07599309153713293,0.765625
115,0.26190476190476186,0.08196721311475408,0.12485811577752552,0.578125
116,0.2682926829268293,0.07272727272727275,0.11443433029908975,0.75
117,0.26190476190476186,0.04081632653061229,0.07062600321027294,0.53125
118,0.2790697674418605,0.0461538461538461,0.07920792079207913,0.640625
119,0.2857142857142857,0.0714285714285714,0.11428571428571425,0.875
120,0.28888888888888886,0.0461538461538461,0.0795918367346938,0.65625
121,0.27083333333333337,0.0803571428571429,0.12394067796610175,0.75
122,0.24528301886792447,0.07207207207207211,0.11140867702196042,0.8125
123,0.2727272727272727,0.08196721311475408,0.1260504201680672,0.734375
124,0.7692307692307692,0.07843137254901966,0.14234875444839867,0.09375
125,0.19565217391304346,0.0,0.0,0.53125
126,0.8571428571428572,0.04395604395604391,0.08362369337979085,0.1875
127,0.6923076923076923,0.06557377049180324,0.11980033277870211,0.109375
128,0.23913043478260865,0.050000000000000044,0.0827067669172933,1.1875
129,0.26086956521739135,0.06730769230769229,0.10700636942675157,1.21875
130,0.2325581395348837,0.03125,0.05509641873278237,0.734375
131,0.4347826086956522,0.06956521739130439,0.11994002998500757,0.359375
132,0.3513513513513513,0.0625,0.10612244897959183,0.59375
133,0.21818181818181814,0.03125,0.05466970387243736,0.53125
134,0.5,0.040000000000000036,0.07407407407407414,0.765625
135,1.0,0.06796116504854366,0.12727272727272723,0.03125
136,0.24444444444444446,0.06382978723404253,0.10122699386503065,0.609375
137,0.5454545454545454,0.07936507936507942,0.13856812933025411,0.6875
138,0.2558139534883721,0.06474820143884896,0.10334029227557417,0.671875
139,0.21311475409836067,0.07999999999999996,0.11633109619686796,0.84375
140,0.2954545454545454,0.0625,0.10317460317460317,0.78125
141,0.3023255813953488,0.04395604395604391,0.07675276752767521,0.734375
142,0.2790697674418605,0.03125,0.05620608899297424,0.4375
143,0.2558139534883721,0.03703703703703709,0.06470588235294125,0.5625
144,0.34285714285714286,0.040000000000000036,0.07164179104477618,0.5
145,0.4642857142857143,0.056451612903225756,0.10066371681415921,0.59375
146,0.2790697674418605,0.0625,0.1021276595744681,0.765625
147,0.276595744680851,0.040000000000000036,0.06989247311827963,1.46875
148,0.2727272727272727,0.042857142857142816,0.07407407407407401,0.65625
149,0.2954545454545454,0.040000000000000036,0.07046070460704612,0.671875
150,0.5909090909090908,0.040000000000000036,0.07492795389048998,0.453125
151,0.180327868852459,0.06382978723404253,0.09428571428571426,0.875
152,0.2727272727272727,0.0625,0.10169491525423728,0.734375
153,0.26190476190476186,0.03125,0.05583756345177665,0.4375
154,0.2954545454545454,0.040000000000000036,0.07046070460704612,0.671875
155,0.2558139534883721,0.08510638297872342,0.1277213352685051,0.515625
156,0.24444444444444446,0.03125,0.055415617128463476,0.546875
