n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.2068965517241379,0.3428571428571428,0.015625
2,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.109375
3,0.23529411764705888,0.16216216216216217,0.19200000000000003,0.15625
4,0.18461538461538463,0.1724137931034483,0.1783060921248143,0.140625
5,0.2549019607843137,0.18604651162790697,0.21509824198552224,0.171875
6,0.23529411764705888,0.125,0.163265306122449,0.09375
7,0.2666666666666667,0.125,0.17021276595744683,0.109375
8,0.276595744680851,0.21212121212121215,0.24010554089709762,0.109375
9,0.2978723404255319,0.2195121951219512,0.2527582748244734,0.140625
10,0.25531914893617025,0.1875,0.21621621621621623,0.109375
11,0.2222222222222222,0.2857142857142857,0.25,0.078125
12,1.0,0.2068965517241379,0.3428571428571428,0.015625
13,0.3023255813953488,0.0,0.0,0.109375
14,0.5263157894736843,0.16216216216216217,0.2479338842975207,0.03125
15,0.21568627450980393,0.1578947368421053,0.1823204419889503,0.109375
16,0.2222222222222222,0.1875,0.20338983050847456,0.140625
17,0.2558139534883721,0.125,0.16793893129770993,0.09375
18,0.2790697674418605,0.19999999999999996,0.23300970873786406,0.078125
19,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.125
20,0.2790697674418605,0.1875,0.22429906542056077,0.09375
21,0.33333333333333337,0.16216216216216217,0.2181818181818182,0.09375
22,0.276595744680851,0.17500000000000004,0.21436984687868083,0.109375
23,0.2068965517241379,0.1724137931034483,0.18808777429467086,0.171875
24,0.2666666666666667,0.125,0.17021276595744683,0.078125
25,0.3023255813953488,0.2093023255813954,0.24735729386892177,0.109375
26,0.16901408450704225,0.2222222222222222,0.19199999999999998,0.1875
27,0.4444444444444444,0.17500000000000004,0.2511210762331839,0.0625
28,0.2790697674418605,0.17500000000000004,0.21510883482714474,0.125
29,1.0,0.18918918918918914,0.3181818181818181,0.015625
30,0.23529411764705888,0.17500000000000004,0.20071684587813626,0.125
31,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.125
32,0.276595744680851,0.17500000000000004,0.21436984687868083,0.109375
33,0.276595744680851,0.19999999999999996,0.2321428571428571,0.15625
34,0.21999999999999997,0.2222222222222222,0.2211055276381909,0.078125
35,0.26530612244897955,0.17500000000000004,0.21089223638470453,0.15625
36,0.19999999999999996,0.1724137931034483,0.18518518518518517,0.15625
37,0.18461538461538463,0.1875,0.18604651162790697,0.1875
38,0.19999999999999996,0.1875,0.19354838709677416,0.15625
39,0.19354838709677424,0.125,0.1518987341772152,0.125
40,0.26530612244897955,0.17500000000000004,0.21089223638470453,0.140625
41,0.26530612244897955,0.18604651162790697,0.2187171398527865,0.125
42,0.2142857142857143,0.1724137931034483,0.1910828025477707,0.15625
43,0.2666666666666667,0.1724137931034483,0.20942408376963353,0.09375
44,0.2790697674418605,0.1724137931034483,0.21314387211367675,0.09375
45,0.8666666666666667,0.17500000000000004,0.29120000000000007,0.0625
46,0.5,0.1724137931034483,0.25641025641025644,0.046875
47,0.375,0.16216216216216217,0.22641509433962265,0.078125
48,0.4814814814814815,0.20588235294117652,0.2884310618066562,0.078125
49,0.4782608695652174,0.16216216216216217,0.24220183486238533,0.046875
50,0.23076923076923073,0.1875,0.2068965517241379,0.15625
51,0.26530612244897955,0.1724137931034483,0.2090032154340836,0.109375
52,0.24489795918367352,0.1724137931034483,0.20236087689713325,0.125
53,0.2558139534883721,0.1578947368421053,0.19526627218934917,0.09375
54,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.09375
55,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.125
56,0.3023255813953488,0.18604651162790697,0.23034330011074194,0.109375
57,0.2558139534883721,0.13888888888888884,0.18003273322422256,0.09375
58,0.2545454545454545,0.1875,0.2159383033419023,0.203125
59,0.23404255319148937,0.125,0.16296296296296298,0.09375
60,0.2222222222222222,0.1428571428571429,0.17391304347826092,0.15625
61,0.2666666666666667,0.2222222222222222,0.24242424242424243,0.078125
62,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.171875
63,0.5,0.16216216216216217,0.2448979591836735,0.0625
64,0.19402985074626866,0.1724137931034483,0.18258426966292135,0.1875
65,0.19999999999999996,0.22580645161290325,0.21212121212121213,0.15625
66,0.3023255813953488,0.18604651162790697,0.23034330011074194,0.125
67,0.3023255813953488,0.18604651162790697,0.23034330011074194,0.109375
68,0.2790697674418605,0.1875,0.22429906542056077,0.078125
69,0.2790697674418605,0.15384615384615385,0.19834710743801656,0.140625
70,0.8,0.14814814814814814,0.25,0.015625
71,0.3055555555555556,0.19999999999999996,0.24175824175824173,0.078125
72,0.33333333333333337,0.13888888888888884,0.196078431372549,0.0625
73,0.6666666666666667,0.23913043478260865,0.352,0.078125
74,0.19696969696969702,0.2222222222222222,0.20883534136546186,0.140625
75,0.33333333333333337,0.2093023255813954,0.25714285714285723,0.125
76,0.23404255319148937,0.13888888888888884,0.17432646592709983,0.109375
77,0.3421052631578947,0.17500000000000004,0.2315521628498728,0.09375
78,0.24489795918367352,0.17500000000000004,0.20413122721749702,0.140625
79,0.3023255813953488,0.19512195121951215,0.2371721778791334,0.109375
80,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.125
81,0.2592592592592593,0.20454545454545459,0.2286751361161525,0.140625
82,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.125
83,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.109375
84,0.25531914893617025,0.1724137931034483,0.2058319039451115,0.09375
85,0.2790697674418605,0.1875,0.22429906542056077,0.125
86,0.2790697674418605,0.19999999999999996,0.23300970873786406,0.09375
87,0.21739130434782605,0.125,0.15873015873015872,0.078125
88,0.2549019607843137,0.18604651162790697,0.21509824198552224,0.15625
89,0.24489795918367352,0.1875,0.21238938053097348,0.109375
90,0.3023255813953488,0.21052631578947367,0.2482100238663484,0.125
