n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,1.0,0.5,0.6666666666666666,0.015625
2,0.2857142857142857,0.4117647058823529,0.3373493975903614,0.109375
3,0.21999999999999997,0.4285714285714286,0.2907488986784141,0.09375
4,0.171875,0.41666666666666663,0.24336283185840707,0.1875
5,0.21999999999999997,0.42105263157894735,0.28899835796387513,0.109375
6,0.21999999999999997,0.16666666666666663,0.18965517241379307,0.140625
7,0.25,0.16666666666666663,0.19999999999999998,0.078125
8,0.26086956521739135,0.4285714285714286,0.3243243243243244,0.125
9,0.28260869565217395,0.4736842105263158,0.3540090771558245,0.109375
10,0.23913043478260865,0.41666666666666663,0.3038674033149171,0.09375
11,0.20454545454545459,0.0,0.0,0.109375
12,1.0,0.5,0.6666666666666666,0.0
13,0.26190476190476186,0.0,0.0,0.078125
14,0.5,0.4285714285714286,0.46153846153846156,0.03125
15,0.19999999999999996,0.33333333333333337,0.25,0.140625
16,0.2075471698113207,0.41666666666666663,0.2770780856423173,0.109375
17,0.23809523809523814,0.16666666666666663,0.19607843137254902,0.109375
18,0.26190476190476186,0.4,0.31654676258992803,0.078125
19,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.09375
20,0.26190476190476186,0.41666666666666663,0.3216374269005848,0.109375
21,0.31034482758620685,0.4285714285714286,0.35999999999999993,0.046875
22,0.23913043478260865,0.4117647058823529,0.30255402750491156,0.109375
23,0.19298245614035092,0.41666666666666663,0.2637889688249401,0.15625
24,0.25,0.16666666666666663,0.19999999999999998,0.078125
25,0.2857142857142857,0.4285714285714286,0.34285714285714286,0.125
26,0.15714285714285714,0.2857142857142857,0.20276497695852533,0.15625
27,0.42307692307692313,0.4285714285714286,0.42580645161290326,0.078125
28,0.26190476190476186,0.4285714285714286,0.3251231527093596,0.09375
29,1.0,0.5,0.6666666666666666,0.0
30,0.21999999999999997,0.4285714285714286,0.2907488986784141,0.140625
31,0.26190476190476186,0.4117647058823529,0.32016632016632013,0.09375
32,0.23913043478260865,0.4117647058823529,0.30255402750491156,0.125
33,0.26086956521739135,0.46153846153846156,0.33333333333333337,0.09375
34,0.22448979591836737,0.40909090909090906,0.28989751098096633,0.109375
