n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.5454545454545454,0.7058823529411764,0.0
2,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
3,0.16000000000000003,0.5454545454545454,0.24742268041237114,0.0625
4,0.125,0.4545454545454546,0.19607843137254902,0.109375
5,0.16000000000000003,0.5454545454545454,0.24742268041237114,0.0625
6,0.16000000000000003,0.25,0.19512195121951223,0.0625
7,0.18181818181818177,0.25,0.21052631578947364,0.03125
8,0.17391304347826086,0.25,0.20512820512820512,0.0625
9,0.17391304347826086,0.25,0.20512820512820512,0.0625
10,0.17391304347826086,0.4545454545454546,0.25157232704402516,0.0625
11,0.13636363636363635,0.0,0.0,0.03125
12,1.0,0.5454545454545454,0.7058823529411764,0.015625
13,0.19047619047619047,0.0,0.0,0.03125
14,0.4444444444444444,0.5454545454545454,0.4897959183673469,0.015625
15,0.14,0.33333333333333337,0.1971830985915493,0.0625
16,0.15094339622641506,0.4545454545454546,0.22662889518413593,0.09375
17,0.16666666666666663,0.25,0.19999999999999998,0.046875
18,0.19047619047619047,0.4,0.25806451612903225,0.046875
19,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.03125
20,0.19047619047619047,0.4545454545454546,0.2684563758389262,0.046875
21,0.27586206896551724,0.5454545454545454,0.36641221374045796,0.03125
22,0.17391304347826086,0.5454545454545454,0.26373626373626374,0.0625
23,0.14035087719298245,0.4545454545454546,0.21447721179624663,0.078125
24,0.18181818181818177,0.25,0.21052631578947364,0.046875
25,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
26,0.11428571428571432,0.4,0.17777777777777784,0.125
27,0.3076923076923077,0.5454545454545454,0.3934426229508197,0.03125
28,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
29,0.8888888888888888,0.5454545454545454,0.676056338028169,0.0
30,0.16000000000000003,0.5454545454545454,0.24742268041237114,0.0625
31,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
32,0.17391304347826086,0.5454545454545454,0.26373626373626374,0.078125
33,0.17391304347826086,0.4545454545454546,0.25157232704402516,0.0625
34,0.12244897959183676,0.25,0.16438356164383564,0.046875
35,0.16666666666666663,0.5454545454545454,0.2553191489361702,0.046875
36,0.125,0.4545454545454546,0.19607843137254902,0.125
37,0.125,0.4545454545454546,0.19607843137254902,0.09375
38,0.13559322033898302,0.4545454545454546,0.20887728459530022,0.0625
39,0.1311475409836066,0.25,0.1720430107526882,0.109375
40,0.16666666666666663,0.5454545454545454,0.2553191489361702,0.0625
41,0.16666666666666663,0.5454545454545454,0.2553191489361702,0.046875
42,0.1454545454545455,0.4545454545454546,0.22038567493112954,0.109375
43,0.18181818181818177,0.4545454545454546,0.2597402597402597,0.046875
44,0.19047619047619047,0.4545454545454546,0.2684563758389262,0.046875
45,0.5714285714285714,0.5454545454545454,0.5581395348837208,0.0
46,0.38095238095238093,0.4545454545454546,0.41450777202072536,0.015625
47,0.25806451612903225,0.5454545454545454,0.3503649635036496,0.03125
48,0.3076923076923077,0.4545454545454546,0.3669724770642202,0.03125
49,0.36363636363636365,0.5454545454545454,0.43636363636363634,0.015625
50,0.1568627450980392,0.4545454545454546,0.23323615160349853,0.09375
51,0.16666666666666663,0.4545454545454546,0.2439024390243902,0.046875
52,0.16666666666666663,0.4545454545454546,0.2439024390243902,0.0625
53,0.16666666666666663,0.33333333333333337,0.2222222222222222,0.046875
54,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
55,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.078125
56,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
57,0.16666666666666663,0.5,0.24999999999999994,0.046875
58,0.14814814814814814,0.4545454545454546,0.22346368715083798,0.0625
59,0.15217391304347827,0.25,0.1891891891891892,0.046875
60,0.13207547169811318,0.4,0.1985815602836879,0.09375
61,0.18181818181818177,0.4,0.24999999999999994,0.046875
62,0.13207547169811318,0.5,0.20895522388059698,0.0625
63,0.38095238095238093,0.5454545454545454,0.4485981308411215,0.015625
64,0.12121212121212122,0.4545454545454546,0.19138755980861247,0.125
65,0.125,0.0,0.0,0.078125
66,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
67,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
68,0.19047619047619047,0.4545454545454546,0.2684563758389262,0.078125
69,0.16666666666666663,0.5,0.24999999999999994,0.046875
70,0.6666666666666667,0.4444444444444444,0.5333333333333333,0.0
71,0.22857142857142854,0.5454545454545454,0.3221476510067114,0.046875
72,0.21875,0.5,0.30434782608695654,0.03125
73,0.4,0.25,0.3076923076923077,0.015625
74,0.12307692307692308,0.25,0.16494845360824742,0.078125
75,0.21052631578947367,0.5454545454545454,0.3037974683544304,0.046875
76,0.15217391304347827,0.5,0.23333333333333334,0.078125
77,0.21621621621621623,0.5454545454545454,0.3096774193548387,0.046875
78,0.16666666666666663,0.5454545454545454,0.2553191489361702,0.046875
79,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
80,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
81,0.15094339622641506,0.25,0.18823529411764703,0.09375
82,0.19047619047619047,0.5454545454545454,0.2823529411764706,0.046875
